materials    TEX  BM  EPA  VPA  D  BGAP  G
Dy2Ir4Si4	0.0000279	183.903	-6.61854	16.5179	12.1261	0	2.08316
Er3Ir3Sn3	0.0000357	118.796	-5.58794	21.0211	12.5908	0	2.17002
La1Os1Si3	0.000033	119.624	-6.43659	18.5674	7.39364	0	2.05185
As1Ga1	0.0000765	72.9767	-3.54116	19.1574	6.26943	0	2.17594
Ca2Si2	0.0000605	53.8682	-4.2531	23.7815	2.37983	0	1.97818
As2Ca1Ru2	0.0000372	102.609	-5.2532	18.306	7.11283	0	2.24303
Ir2Mo6	0.0000192	280.489	-7.58444	15.6606	12.725	0	2.0957
C1Dy3Ga1	0.0000541	43.5056	-3.89639	29.7306	6.35884	0	1.61574
Ca1Pb1	0.0000847	33.7766	-3.37973	30.4194	6.74928	0	1.96282
F3K1Zn1	0.0000951	73.4722	-4.16168	13.2428	4.04951	5.1731	2.1166
C2Nb2	0.0000203	273.519	-9.02527	12.0097	7.2533	0	1.92785
Au4Ca4Pb2	0.000085	46.7352	-2.7533	25.7078	8.80132	0	2.2242
Al6Ca6Si6	0.0000579	56.7437	-4.11023	22.29	2.36273	0	1.99001
Al4Mn2S8	0.0000493	79.7111	-5.50116	19.1651	2.93526	1.7721	1.9555
O2Pd4	0.0000572	124.528	-3.74821	15.5953	8.1206	0	2.44995
Ge4Pd4Zr4	0.0000353	144.921	-6.11728	17.4382	8.57686	0	2.21255
Au1Zn1	0.0000748	111	-1.14263	15.6362	13.9304	0	2.62025
Au4Tb8	0.0000492	58.3923	-4.04665	26.5729	10.7236	0	1.95684
Pd2Sr2	0.0000817	41.1388	-2.83025	27.1264	5.93846	0	2.09555
Ge2La1Ru2	0.000033	116.95	-5.7316	19.1333	8.4397	0	2.1719
Ir4Sb4Se4	0.0000366	129.779	-5.06773	20.3183	10.7043	1.1772	2.37662
Cl8Li6V1	0.000148468	28.4306	-3.9623	18.4896	2.25249	3.0624	2.11067
Nb8Ni2P2	0.0000239	193.88	-7.28876	15.9049	8.02676	0	1.94692
Al8Tb8	0.0000472	63.7286	-4.60304	23.6817	6.5178	0	1.7412
Hf2O6Sr2	0.0000336	153.918	-8.68638	13.9583	7.47352	3.6832	2.04575
Br1K1	0.00026333	17.15	-3.05962	32.3682	3.0525	3.9417	2.30153
C12Yb8	0.0000505	72.5313	-6.00592	14.7784	8.58707	0	1.82946
O2Zn2	0.0000517	166.762	-4.28769	9.43099	7.16434	1.8555	1.99961
Cd2Cr4Se8	0.0000662	62.4944	-4.79459	23.5437	5.36274	0.3466	2.19268
In1N1	0.0000462	120.417	-5.43457	15.9634	6.7004	0	2.18119
Ca2O8Tl4	0.0000617	109.553	-5.12587	14.4301	8.43032	0.046	2.36614
As1Pa1	0.0000329	115.722	-8.13205	24.3368	10.4381	0	2.1974
Al8Er8	0.0000472	66.3514	-4.56732	22.9426	7.02942	0	1.76054
Tb2Te4	0.0000481	56.3851	-4.80803	29.4918	7.77247	0	1.94775
Ni4S4Sb4	0.0000538	94.7908	-3.74749	17.3864	6.76514	0	2.21641
P1Pd5Tl1	0.0000512	144.961	-3.45515	16.058	11.3358	0	2.63917
Ho4Pd4Sn4	0.0000468	94.1882	-4.51567	22.3438	9.66183	0	2.24595
Ag4Na2	0.000171954	37	-0.822223	22.1381	5.96882	0	2.55624
Ga3Zr1	0.0000529	102.645	-4.43047	17.4012	7.16731	0	2.19363
Ga4Sr1	0.000106825	48.3873	-2.67743	21.7329	5.60166	0	2.33648
Al2Ru1	0.0000306	170.713	-5.14187	13.8753	6.18456	0.0326	2.05932
B2P2	0.0000238	162.387	-6.44919	11.7443	2.95394	1.0766	1.80057
Ge2Pd2Tb1	0.0000465	112.042	-4.59712	18.5367	9.26099	0	2.2945
Ca3O1Sn1	0.0000661	54.5889	-4.57653	22.9032	3.69661	0	1.98994
O4Pt2	0.0000491	139.867	-4.11302	14.8411	8.4695	0	2.31201
N1Pa1	0.0000241	221.75	-10.5513	15.2112	13.3753	0	2.00252
Br2In2	0.000193733	13.9493	-2.79756	33.3701	4.84486	1.1448	2.25837
Au2Si2Yb1	0.000063	88.9776	-3.35063	19.1747	10.7929	0	2.40368
F1Rb1	0.000239708	25.3278	-4.09109	23.5218	3.68744	5.5444	2.52309
P4Rh4Ta4	0.0000257	248.184	-7.27482	14.375	12.1225	0	2.19486
Pd2Si2Th1	0.0000351	143.09	-5.41334	18.3726	9.05637	0	2.25144
Al3B6Ni20	0.0000634	192.817	-3.51795	9.94865	7.59506	0	2.61718
Al24Ir8	0.0000373	154.372	-4.88996	14.7202	7.7037	0	2.09478
Al4Ru2	0.0000316	169.992	-5.1367	13.9086	6.16976	0.1204	2.03767
Al4Pd4Tb4	0.0000456	98.5191	-4.52918	20.0635	8.06417	0	2.01893
Co3Fe1	0.0000639	110.361	-4.04661	12.7331	7.58494	0	1.88148
Ca3Cl3P1	0.0000785	40.15	-4.43499	26.6446	2.2932	1.8418	1.97156
Ir2N2	0.0000248	296.044	-6.67021	11.2358	15.2391	0	2.25182
Al40Ti4Yb2	0.0000576	78.8722	-3.90188	17.4857	3.33813	0	2.04396
Ba6Bi2N2	0.0000723	24.7958	-4.4151	35.5756	5.92769	0.6697	2.03522
Cu2Ge2La1	0.0000583	90.4249	-4.16854	18.5877	7.34654	0	2.23811
Mo4P4Rh4	0.0000248	235.385	-6.3895	13.7919	9.2234	0	2.24271
La2Pd6S8	0.0000511	96.8056	-4.62583	19.8686	6.12556	0	2.21462
C1Dy3Sn1	0.0000416	82.7333	-5.98098	23.4665	8.74904	0	1.94131
Al4Co2O8	0.0000338	188.778	-7.07695	9.80219	4.28096	3.9638	1.92815
Pd2Ta2	0.0000258	202.529	-6.72886	16.8284	14.177	0	2.14457
Ge4La2Ni2	0.0000504	94.5536	-4.67698	19.536	7.2839	0	2.1983
Al4Se8Zn2	0.0000573	67.1389	-3.96143	21.6121	4.77668	1.5792	2.0499
Li1Mg1P1	0.0000919	55.7611	-3.38478	16.0389	2.14725	0	1.93524
Ba6S10Ti2	0.000057	37.6904	-5.33606	28.6154	3.99882	1.3784	1.98832
Rb2S2	0.000144244	14.5719	-3.45997	38.2959	2.54805	1.7045	2.14622
P1Sc1	0.0000362	96.1167	-6.75056	19.5678	3.22172	0	1.79249
O9W3	0.0000234	173.617	-8.48908	15.5354	6.19541	0.7586	2.1088
C2Sc2	0.0000361	138.16	-7.00177	13.9519	3.39007	0	1.80936
Ba4Ce4O12	0.00004	114.063	-7.25956	17.7898	6.07561	2.8768	2.08566
Bi2Ti4	0.0000436	73.5796	-4.66808	21.8693	7.71403	0	2.01315
Al16Cu36	0.0000644	118.161	-2.86712	12.7211	6.82637	0	2.27637
Al1Au2Mn1	0.0000668	104.55	-3.65876	16.9044	11.6859	0	2.50619
Si2V6	0.0000282	187.589	-6.53815	13.3748	5.61518	0	1.83615
Ge4Pd4	0.0000539	141.763	-4.04065	16.4975	9.00806	0	2.52082
Al32Ni24	0.0000428	145.472	-3.60916	13.0344	5.16859	0	2.06603
Ce1P1	0.0000388	103.039	-6.04899	23.2174	6.11844	0	2.15499
C1Os1	0.0000233	384.283	-7.1554	9.76105	17.2	0	2.21273
C1Pu1Ru3	0.0000259	246.647	-7.85786	14.0267	13.242	0	2.18014
Ba2Li2P2	0.0000843	39.4235	-3.99027	25.9482	3.73823	0.9687	1.96834
La1Ru1Si3	0.0000359	115.68	-6.04396	18.3049	5.88259	0	2.0566
Cd2Sb4Sn2	0.0000773	36.1966	-3.1334	36.5066	5.39692	0	2.24267
B2Mo4	0.0000197	286.296	-7.87875	12.4694	8.99737	0	1.95833
Cd1Sc1	0.0000613	66.4389	-3.07253	22.8638	5.71455	0	2.07094
Ag1Cu4Er1	0.0000725	97.6833	-2.49832	15.2279	9.61987	0	2.30013
Rh1Ti2	0.000028	158.769	-5.1482	16.0901	6.83562	0	1.86714
W8	0.000016	296.578	-10.4495	16.6834	18.2991	0	1.94671
Cu2Sn2Y2	0.000054	75.902	-4.72434	22.1048	6.7895	0	2.12306
Al16Os7Sc6	0.000032	143.139	-5.6765	16.5083	7.05102	0	1.94719
Dy16In4Rh4	0.0000443	64.0278	-4.72153	26.3035	9.12991	0	1.79643
Au2H6Ti6	0.0000582	128.911	-4.09924	11.1482	7.31329	0	2.03035
La1Ni2Rh3	0.0000372	155.306	-3.72585	16.3093	9.58766	0	2.26327
Sb6Tb8	0.0000445	66.6389	-5.42233	28.1515	8.43458	0	1.96035
Ag1Cu4Tb1	0.0000721	98.4611	-2.50398	15.3813	9.374	0	2.30707
Cs6Hg40	0.0000527	13.6611	-0.53792	33.1899	9.59412	0	2.71852
Co1Sc1	0.0000492	70.4167	-4.71913	18.1445	4.75385	0	1.53772
Ca8Si4	0.0000688	36.4155	-3.60499	27.6795	2.16461	0.3029	1.80854
Hf4Tc8	0.0000215	237.674	-8.34946	17.0661	12.2048	0	1.95656
B4Ti4	0.0000218	201.148	-6.53916	11.1038	4.38996	0	1.82574
Ca10In4Sb12	0.0000697	35.7596	-3.831	31.0842	4.769	0.1613	2.01269
Sb2Sr4	0.0000812	27.4686	-3.35914	38.0808	4.31682	0	1.94803
In8Pt12	0.0000409	130.002	-3.7456	18.9016	14.3183	0	2.58417
Co3Ga3Hf3	0.0000367	155.732	-5.52634	14.9571	11.367	0	2.05798
Sn2Ta6	0.0000244	172.172	-8.45107	19.4841	14.0949	0	1.93442
Ag2Th4	0.0000423	70.487	-4.51452	30.4347	10.4019	0	2.07253
Ge3Os3Zr3	0.0000248	199.82	-7.65996	16.8713	11.6144	0	2.08204
Au2Si2Tb1	0.0000493	114.352	-4.13867	18.5474	10.9052	0	2.36925
Fe4S8	0.000049	105.171	-4.66162	14.0802	4.71608	2.029	2.1708
Ru2	0.0000203	312.163	-5.65827	13.7074	12.2438	0	2.31362
Sn3Th1	0.0000514	65.2278	-4.7306	28.9401	8.4362	0	2.15777
Cd1Cu4Yb1	0.0000928	78.4778	-1.87077	15.9008	9.39245	0	2.31151
Al2Sn6Zr10	0.0000344	104.958	-6.96493	21.9996	7.03774	0	1.97092
C1Ga1Ho3	0.000054	45.15	-3.88099	29.2638	6.543	0	1.63396
Ce1P12Ru4	0.0000318	159.96	-6.09328	15.5414	5.75767	0.3465	2.17659
Ir2P1	0.0000237	280.367	-6.34579	14.2117	16.1795	0	2.33728
Pb2Pd4Tb4	0.0000508	82.5127	-4.50747	22.7696	10.762	0	2.16503
Au2In2O4	0.0000548	117.662	-4.51476	15.1917	9.39442	0.1328	2.34264
Te4Zr4	0.0000384	91.4831	-6.71731	24.7835	7.33068	0	2.10746
Si4	0.0000436	81.4088	-5.32274	21.5785	2.16128	0.2618	2.03404
N4Os2	0.0000275	340.382	-7.18398	8.70838	13.8699	0	2.23534
Nd1P12Ru4	0.0000324	158.835	-6.24582	15.5857	5.7671	0	2.15621
Mg1Pd1Sb1	0.0000626	80.5778	-3.43138	21.0812	6.62852	0	2.33541
Co4In2Zr4	0.0000438	100.481	-5.67031	18.4129	7.4875	0	1.9799
Er4Ge4Ir4	0.0000337	141.883	-5.98747	18.5482	12.8938	0	2.10955
La8Sb6	0.0000451	55.3	-5.58678	33.1489	6.58994	0	1.96501
Sn2Te6Tl8	0.000108645	27.7128	-3.11561	33.1948	8.24753	0	2.22664
C1Tb3Tl1	0.0000598	40.7056	-3.4874	35.8476	6.42172	0	1.93952
Be5Hf1	0.0000436	129.435	-5.00304	10.1861	6.07386	0	1.66084
Bi1Dy1Pt1	0.0000423	92.2056	-5.14653	25.1281	12.4802	0	2.21312
Er1Tl3	0.000104907	47.7111	-3.09476	26.808	12.0844	0	2.5065
Rh2Zr2	0.0000283	134.034	-6.98236	17.82	9.0447	0	1.97709
Cl1Cs1	0.000317212	14.6833	-3.27416	37.1241	3.76529	5.0062	2.51604
Ga6Hf10	0.000032	121.504	-7.55777	19.7228	11.5942	0	1.85508
Pd2Si2Sr1	0.0000522	95.6408	-4.30002	18.6869	6.33741	0	2.26414
Ho8Sb6	0.0000448	68.4611	-5.35128	27.4074	8.87146	0	1.95915
P4Ru8	0.000029	240.212	-6.10901	13.3517	9.66408	0	2.44767
B6Ta5	0.0000212	280.574	-8.99545	10.9833	13.3266	0	1.86157
Al4Au4Sr2	0.0000672	71.0228	-2.92413	21.5931	8.2364	0	2.28349
Ce4O12Sr4	0.0000392	116.268	-7.23974	16.4815	5.55621	2.9297	2.05806
Dy2Ge2Sn2	0.0000538	67.4281	-4.8793	24.1065	8.12321	0	2.07187
La3O7Ta1	0.0000322	138.221	-8.62557	16.0772	6.66341	3.6497	2.03587
As4K4Ni2	0.0000948	23.4735	-3.18118	26.934	3.5355	0.7764	2.14213
Ir4Sb12	0.0000393	97.5544	-4.97837	25.6332	9.02834	0	2.34031
Dy2In2Pt4	0.0000393	123.975	-4.6077	20.19	13.7247	0	2.26855
Cd2Er4Se8	0.0000519	53.6444	-4.88401	28.7804	6.28706	0.6677	1.96242
Au4Ho1	0.0000609	109.15	-2.5035	19.1753	16.502	0	2.639
B2Mo1	0.0000229	300.23	-7.38624	8.92195	7.29336	0	1.89039
Lu1Pt3	0.000034	207.483	-4.96088	16.6181	18.9914	0	2.38152
Ge4Hf4Rh4	0.0000297	168.076	-7.00849	16.6101	11.7962	0	2.1433
Au6La6Sb8	0.000051	71.2833	-4.35359	26.9691	9.20264	0.3921	2.28237
Er3Pd3Tl3	0.0000566	80.7439	-3.84141	22.0814	11.9827	0	2.3456
As1La1	0.0000408	65.1667	-6.21644	29.9999	5.91782	0	1.8949
O8Si2Zr2	0.0000262	221.019	-8.64852	10.1758	4.98541	4.0416	2.01348
As1In1Pt5	0.000035	192.079	-4.02348	16.4412	16.8119	0	2.53869
I2Li2	0.000217773	15.4388	-2.94913	33.5343	3.31386	4.382	1.99776
Bi1Ga1	0.000085	36.6389	-3.22554	33.3653	6.93567	0	2.18574
Mn4O14Tl4	0.0000603	155.878	-5.97745	11.6744	8.15424	0	2.59867
P1Pt5Zn1	0.0000341	209.033	-3.9083	15.0162	16.9319	0	2.51486
Al2Hg1Te4	0.0000723	25.3311	-3.2896	33.7481	5.37696	1.1042	2.17982
As4Co4Nb4	0.0000325	171.785	-5.86957	14.3773	8.73011	0	2.09796
In4Pd8Zr8	0.0000366	128.198	-5.62392	19.4492	8.7096	0	2.15719
Ir3U1	0.0000211	272.239	-7.02588	16.5141	20.4799	0	2.31175
Co2Si4Tb2	0.0000388	124.838	-5.32516	16.0871	7.07147	0	2.04138
B8Nb7Ru6	0.0000209	273.634	-7.65626	11.892	8.93163	0	1.9899
Be4Ta6	0.0000249	183.144	-7.74695	14.5744	12.7805	0	1.6941
Be26Tb2	0.0000428	111.833	-3.98748	9.46764	3.45876	0	1.59367
N1Rh1	0.0000318	263.822	-5.49843	10.3037	9.42075	0	2.26257
Sb1Sn1	0.0000771	49.0222	-3.77716	28.284	7.05806	0	2.33968
S1Sr1	0.0000672	52.3167	-4.75621	24.6424	4.03235	1.7854	1.97516
Ag3Er3Sn3	0.0000597	70.5476	-3.40675	23.9355	9.10713	0	2.22249
Sr2Tl4	0.000136313	28.2712	-2.47652	32.5857	8.43135	0	2.43846
Ag4Dy4Se8	0.0000586	49.9846	-4.27041	25.4835	6.97696	1.5506	2.05107
In1Yb1	0.000112204	35.1611	-2.28526	28.4201	8.4096	0	2.22282
Ho4Os8	0.0000251	211.592	-7.2246	17.9024	16.8607	0	2.25814
P4Pt10	0.0000334	188.647	-4.54167	15.5729	15.8026	0	2.49981
Al4Au4Y4	0.000048	87.15	-4.5493	21.0616	8.22203	0	2.1464
S8Th4	0.0000342	90.9109	-6.64081	24.1264	6.79453	1.1198	1.96471
Nb4Rh4Si4	0.0000242	225.921	-6.8226	14.8333	8.35485	0	2.11207
Ca1O1	0.00005	105.217	-6.43946	14.1732	3.28516	3.6357	2.06248
Cr4Mg2O8	0.0000371	167.078	-7.47939	10.9081	4.18185	2.766	2.04545
H2Pu1	0.0000943	62.4722	-7.33168	12.622	10.7912	0	1.62984
B4Ti3	0.0000204	216.163	-6.76032	10.1444	4.37146	0	1.80543
Ba8Ge4	0.0000901	22.0405	-3.27515	39.7873	4.83087	0	1.85255
B6Ni2W6	0.0000208	323.746	-8.07141	10.5252	14.4848	0	1.98114
B1Sc3Tl1	0.0000483	75.1667	-5.2525	21.5753	5.38827	0	1.8987
Ge1In1Li1	0.000112902	44.6722	-3.25097	21.5343	4.99556	0	2.25724
Hf2Ni4	0.0000362	177.044	-4.99677	13.4132	12.2095	0	2.03665
Se12Th8	0.0000365	78.0087	-6.19274	28.2489	8.24078	0	2.08006
B8Re2Th2	0.0000245	234.282	-7.48861	11.6905	10.9248	0	1.9158
Dy4Pt4Si4	0.000035	133.988	-5.72407	18.6245	11.4621	0	2.12899
Ni16Si7Ta6	0.0000306	224.583	-5.06917	12.0773	10.5316	0	2.13196
Cu2K2Te2	0.000120541	28.5064	-2.79888	29.5243	4.31655	0.8173	2.27461
Ir4S4Sb4	0.0000354	136.025	-5.30742	18.8394	10.1666	1.4267	2.35059
Cu1Ga2	0.000115788	79.102	-2.42036	15.7044	7.15557	0	2.64066
N8Re4	0.0000217	330.579	-8.48995	9.54902	12.417	0	2.14598
Tl1Yb1	0.000118793	33.5444	-2.14793	29.3401	10.68	0	2.23194
Cd1Y1	0.0000612	57.5333	-3.7823	26.3596	6.34102	0	2.04026
C1La3Pb1	0.0000446	60.3333	-5.78683	29.6423	7.12483	0	1.83628
Be1Te1	0.0000611	56.5556	-3.79953	22.7582	4.98393	2.0177	1.85479
Rh2Th2	0.0000305	114.683	-5.9316	24.8321	11.199	0	2.11248
Pu1Se1	0.0000606	57.7944	-10.4013	25.466	10.5314	0	2.24948
Os4Sb12Sr1	0.0000391	98.78	-5.07341	24.6946	9.13484	0	2.27556
La1P1	0.0000376	71.8	-6.59381	28.0058	5.03631	0	1.83885
Ir4P12	0.0000305	167.776	-6.2462	16.3543	7.23801	0	2.2061
Sb6Y8	0.000046	65.7944	-6.48788	27.9482	6.11867	0	1.98601
Hg6Y2	0.0000895	62.7056	-2.20079	23.9993	11.9472	0	2.63819
Er3Sn7	0.0000577	58.7421	-4.43288	26.7032	8.28686	0	2.09706
Ir4Mg4Tb16	0.0000445	58.0056	-4.79932	27.0794	8.70991	0	1.77845
Cd1N1Ni3	0.0000506	182.581	-3.10839	11.199	8.9703	0	2.37204
Al4Fe6Si8	0.0000339	166.494	-4.7474	12.3259	4.99727	0	2.10997
Ir6Mo2	0.0000186	340.581	-6.81954	14.432	19.3473	0	2.30489
Ge1Mn3	0.0000898	60.7944	-6.29677	17.9396	5.49368	0	2.08307
Br1Cu1	0.000128317	50.8778	-2.18277	19.7394	6.03372	0.8895	2.42884
Hf1Ni2Sn1	0.0000394	152.444	-4.85491	15.4295	11.1539	0	2.16253
C6Nb16Zn8	0.0000271	184.189	-6.63753	14.4305	7.98448	0	1.96712
Cr6Si2	0.0000431	191.217	-5.78739	11.7418	6.50798	0	2.84088
Ca2Pd2Sn4	0.000068	53.9933	-3.66455	24.3154	6.55361	0	2.304
Cd1Yb1	0.000133961	31.2667	-1.09671	28.4334	8.33528	0	2.22425
Li1Mg8Si4	0.0000789	52.5444	-2.92421	20.2085	1.98298	0	1.99983
Se6Sn2Tl8	0.000108124	31.5928	-3.30439	29.155	8.35147	0	2.23914
B1Pd3Yb1	0.0000538	109.956	-3.71827	16.0304	10.4219	0	2.28299
Tc2	0.0000187	299.845	-6.99257	14.6024	11.2473	0	2.09792
Dy4Mg8	0.0000669	42.8884	-2.66648	25.8398	4.52218	0	1.68952
P1Tb1	0.000037	85.5278	-6.63214	23.1228	6.8187	0	1.79333
As2Mg2Na2	0.0000918	34.5954	-3.16444	23.2915	2.90443	0.9766	1.92183
K2O1	0.000166916	27.45	-3.40987	22.7079	2.29606	1.7128	2.09138
Os1Si3Th1	0.0000296	137.919	-6.7297	18.5118	9.08669	0	2.07217
Cu2In1Zr1	0.0000502	112.878	-4.11097	16.635	8.3135	0	2.20897
Li1P1Sr1	0.0000836	41.9014	-3.90075	22.7571	3.05334	0.7969	1.89247
Al6C6Dy2	0.0000311	158.119	-6.50935	12.6594	5.23704	0	1.87522
Br1Rb1	0.000255766	12.5667	-3.0715	42.8018	3.20789	4.2245	2.42688
Al16Rh7Sc6	0.0000377	127.561	-4.90138	16.3567	4.97723	0	2.01597
F4Ni2	0.0000693	110.201	-4.36239	11.5028	4.65256	3.9993	2.14231
P12Rh4	0.0000346	145.377	-5.64366	16.3501	4.97212	0	2.20155
Li23Sr6	0.000201425	12.8167	-1.86079	27.8586	1.40868	0	1.57131
Au1Ho1Ni4	0.0000606	128.472	-2.70051	14.0035	11.792	0	2.45455
Ba8Sn4	0.0000862	20.1375	-3.15523	45.1739	4.81969	0.0551	1.88308
Au1Gd1	0.0000498	91.8833	-8.31583	24.2235	12.1409	0	2.06011
Se1Th1	0.0000375	93.9722	-6.21994	26.35	9.79935	0	2.16844
Re8Tb4	0.0000212	201.251	-8.0706	18.9943	15.4834	0	1.90435
La1Mn1O3	0.0000417	164.472	-7.86657	12.4474	6.45258	0	2.22567
Dy10Rh6	0.000041	80.7106	-5.08579	22.9823	10.1264	0	1.86605
La1O3Ti1	0.0000443	178.483	-7.98439	12.8053	6.08968	0	2.30328
Ru6Si4Y2	0.000031	171.209	-6.46571	16.1884	7.6639	0	2.22666
B8Ho2Rh8	0.0000297	227.86	-5.8182	11.6546	9.81198	0	2.07271
F8Zn4	0.0000696	102.328	-3.98163	11.1052	5.15258	4.969	2.01968
Au2Ti1	0.0000514	117.243	-2.95573	18.0773	13.5286	0	2.43955
Fe4P4V4	0.0000263	243.892	-5.82538	11.3997	6.68903	0	2.11502
Be4N8Si4	0.0000196	219.046	-7.68005	8.48357	3.18614	5.1435	1.87573
I2La2	0.0000749	42.3215	-4.19158	33.8349	6.52268	0	2.33853
B12Ni1	0.0000242	209.072	-6.16426	7.81978	3.07762	0.2542	1.63288
Hf2Si2V2	0.0000282	158.765	-7.98128	16.1991	8.79922	0	1.87323
Rh4Si4Ti4	0.0000336	171.625	-5.70847	14.819	6.68185	0	2.26873
Ir8S12Sn12	0.0000456	80.1394	-4.61063	22.2952	7.78957	0	2.30834
Cr4P4	0.00006	107.183	-6.63058	15.8767	4.33889	0	2.36966
Be26La2	0.0000425	105.761	-3.94164	10.0752	3.0145	0	1.60878
Er2Pt4	0.0000322	168.25	-4.99501	18.381	16.7864	0	2.31727
Nb4P4V4	0.0000248	212.89	-7.6198	14.2966	6.76849	0	2.04776
Ni2Si2Th2	0.0000333	124.482	-5.33062	20.1792	8.74503	0	1.94074
Ge2Ho2	0.0000469	82.6787	-5.40624	22.3495	8.82375	0	2.05427
Ca2Ge2Zn2	0.0000783	49.3794	-2.85191	21.9263	4.49475	0	2.08522
Sb8Zr10	0.0000357	107.446	-7.25964	22.4396	7.75441	0	2.0654
Au2Ga2Zr2	0.0000417	121.146	-4.6188	18.5344	10.6891	0	2.2567
Au4Cr1	0.0000688	110.242	-2.6086	17.766	15.7	0	2.76517
Ge1Th1	0.0000334	86.7611	-6.26656	29.0377	8.71018	0	1.98944
Au1Cu4Tb1	0.0000663	110.233	-2.76807	15.2327	11.0842	0	2.33624
As4Ge2Mg2	0.0000675	52.4012	-4.12166	25.5639	4.00681	0.5511	2.10206
O4Ti2	0.0000283	171.22	-8.05743	12.1707	3.63372	2.5528	1.98136
Ga4O12Te2	0.0000401	183.975	-5.69443	10.7239	6.24661	0.8257	2.32431
Bi4Ir4S4	0.0000395	122.018	-5.04882	19.9785	12.0037	0.7434	2.38216
Co2Ni4S8	0.0000698	76.6944	-3.95415	17.1578	4.21069	0	2.01838
Al4C6Th4	0.0000302	141.463	-6.94991	16.7425	7.85048	0	1.93697
Be1Ni1	0.0000519	185.756	-3.30707	8.66399	6.4879	0	2.13199
Sn8Th10	0.0000356	77.4402	-5.86772	31.6344	9.53569	0	2.08754
Fe1O1	0.0000467	181.35	-6.39801	10.088	5.91316	0	2.13521
C4Cr12Nb12	0.0000216	228.894	-7.53039	13.9802	7.58004	0	1.93171
In2N2Ti4	0.0000328	140	-6.14004	14.9892	6.22117	0	2.02472
Sn4Y4Zn4	0.0000596	63.7756	-4.12041	23.5461	6.41702	0	2.12754
O4Pt2	0.0000371	215.834	-5.04128	11.0672	11.3576	0.8404	2.39524
Ni2S6Ta9	0.0000265	131.853	-7.76676	18.1931	10.4066	0	2.01267
Er2S4	0.0000435	95.2256	-5.92298	19.3282	6.62617	0	1.89529
Ga6Hf6Nb4	0.0000291	138.693	-7.19996	18.6873	10.3354	0	1.88899
Ca4O12Tc4	0.0000382	166.842	-7.05778	12.1922	5.09335	0.7858	2.25517
Ge2W1	0.000033	169.398	-6.43256	15.6086	11.6681	0	2.25589
Ag4Ho4Se8	0.0000586	49.6763	-4.26091	25.2148	7.09132	1.5473	2.05174
Au4La4	0.0000548	82.8983	-3.73254	28.2371	9.87582	0	2.18072
Bi4Pb4Pd8	0.0000614	85.3699	-3.60548	21.5044	12.1423	0	2.5293
Er5S7	0.0000418	80.4114	-6.37378	22.2832	6.58706	0	1.92042
O12Sn4Sr4	0.0000498	129.023	-6.12347	14.2822	5.9135	1.4249	2.2935
Ba2Sn2Zn2	0.0000949	34.0204	-2.55452	32.6144	5.45463	0	2.25522
Co1Zr1	0.0000388	109.411	-6.44088	17.5036	7.12242	0	1.81176
Al1Ge1Li1	0.0000858	59.0611	-3.68232	17.9861	3.27787	0.0421	2.07218
Rb1	0.000460893	3.15	-0.961854	90.295	1.57177	0	1.72572
Au2Si2Y2	0.000045	88.0002	-5.15854	20.5897	8.44013	0	2.16991
Cs8Te4	0.00019183	10.0147	-2.63864	54.5119	3.99469	1.7636	2.1428
Hg1Yb1	0.000130311	39.25	-1.24906	27.6847	11.2053	0	2.43934
Ag2In1Li1	0.000144078	52.9	-1.5314	18.5635	7.54744	0	2.58499
Ir8N4Zr16	0.0000245	179.906	-8.85352	17.2665	10.4871	0	1.95905
In3La3Pt3	0.0000464	86.1354	-4.59639	24.3378	10.2074	0	2.22867
Hf4Pd12	0.0000352	177.793	-5.317	15.9248	12.974	0	2.34791
Pd4Sb4Te4	0.0000535	79.2183	-3.67874	24.2561	8.11807	0	2.35233
Te2Zr2	0.0000377	94.5331	-6.68817	24.1924	7.5098	0	2.11372
C6Nb8Si2	0.0000211	243.455	-8.91596	12.7751	7.07991	0	1.95031
B3La3Pt6	0.0000351	126.411	-5.55026	18.0524	12.4155	0	2.14521
K2Zn26	0.00012991	58.9222	-0.549131	16.3622	6.44465	0	2.38302
Ca2Cu2F8	0.0000792	76.1251	-4.8072	13.0031	3.82301	2.6729	2.18135
Au1Cd1Sb1	0.0000727	67.9	-2.06539	24.6504	9.68076	0	2.52503
Ca1F6Pb1	0.0000835	50.4444	-4.83386	20.809	3.60363	3.4395	2.37875
Ge2Sc2	0.0000473	85.9741	-5.58957	20.0396	4.87009	0	2.00954
La1Sb1	0.0000438	52.2611	-5.67288	35.3334	6.12492	0	1.88461
Mg6O6	0.0000523	93.4556	-5.84885	14.9364	2.2404	2.8856	1.88942
Hf1Rh1	0.0000265	181.367	-7.80021	17.2277	13.5615	0	1.93981
Hf1Ni2Si2	0.0000345	180.49	-5.71329	13.4241	8.70936	0	2.06157
B2Fe4	0.0000496	119.39	-5.45504	11.4115	5.94206	0	1.83993
In8Ni2Sr2	0.0000889	48.6325	-2.6609	24.0126	6.97971	0	2.35108
Cu2In2Se4	0.0000762	52.3168	-3.441	25.3947	5.49738	0	2.2692
Cu2F8Sr2	0.0000854	65.7564	-4.76254	14.6919	4.27909	2.7079	2.22512
Cu1Er1	0.0000587	78.5	-3.62632	20.3301	9.42599	0	1.92277
