materials    DTA  SM  YM  VPA  D  NA  NE
Ba2Ce2N4	174	51.4339	133.368	18.864	6.72224	8	3
N2Re2	285.372	132.685	348.936	11.5163	14.434	4	2
Ca2In4P4	149.459	36.5709	89.4703	25.1962	4.37167	10	3
Pt5Pu1	147.486	84.5745	222.445	16.9711	19.8872	6	2
In2Pt4Tb2	101.5	38.2275	103.908	20.3333	13.555	8	3
Al2Hf4	149.137	52.8378	137.006	20.4037	10.4162	6	2
Al3V1	413.884	97.4769	231.187	14.8127	3.69618	4	2
Dy16Mg4Rh4	71.7629	26.9598	69.619	26.6202	8.08027	24	3
C1Ti1	715.124	177.762	427.257	10.6951	4.65093	2	2
Cs8Te20	48.4096	6.27889	16.0786	44.2174	4.84882	28	2
B4Li4Rh6	213.68	80.2333	205.824	11.1362	7.33245	14	3
Cu2Dy1Ge2	188.307	56.3441	141.837	17.0776	8.45502	5	3
B1Lu1Rh3	223.98	96.4006	247.97	14.3256	11.4637	5	3
Cu3O5Sr2	201.909	51.6622	132.369	13.583	5.45089	10	3
Ca1Pd2Si2	192.4	39.5855	105.722	17.5998	5.83179	5	3
Br8Li6Mg1	104.208	14.8454	36.6539	22.5279	3.46529	15	3
Pd2Si2U1	176.611	55.4095	145.288	17.7159	9.50443	5	3
C4Re2	342.85	194.551	491.581	9.75439	11.9291	6	2
Bi1U1	123.024	25.4993	64.9897	35.6679	10.4054	2	2
F2La2S2	188.76	42.978	111.352	19.6955	5.33867	6	3
Ru1Sb1Ti1	193.448	39.7538	109.13	19.6224	7.63653	3	3
Sb4Zr4	158.5	57.6057	145.766	23.0436	7.6734	8	2
F8Pb2Pd2	108.761	20.1502	54.72	16.3645	6.58882	12	3
F2Ho2S2	196.465	57.2729	146.461	16.1387	7.40785	6	3
O14V4Y4	223.409	95.2391	244.815	11.7928	5.014	22	3
Be2Si1	474.952	50.2261	128.831	12.3039	2.07434	3	2
P8Sc12	184.202	54.8201	136.582	19.8862	3.28691	20	2
Au4P6	113.255	30.2555	80.702	19.6576	8.22524	10	2
Ge4Pt4Th2	110.006	48.004	129.702	19.6677	12.9583	10	3
Mo2O4	315.334	93.9215	247.019	11.9933	5.90464	6	2
Ge4Zr4	195	71.0407	178.562	19.0695	7.13215	8	2
Lu1Pt1Sb1	160.166	51.608	134.225	22.6421	12.0228	3	3
F2Sr1	219.796	26.7947	70.8478	16.7603	4.14853	3	2
Ce1Pb3	87.5645	18.8624	50.769	29.2174	10.8229	4	2
Co1La1Si3	262.577	69.4464	173.621	16.7533	5.5921	5	3
F1K1	228.586	15.9355	40.6027	19.8935	2.42471	2	2
Pd2Y2	146.151	27.7271	74.8431	22.5158	7.2019	4	2
Lu6Os8Si26	122.809	86.5465	216.494	16.6845	8.21495	40	3
Al8B4Re12	126.538	86.5471	232.491	13.0282	13.2423	24	3
Ag2In2O4	135	26.6377	73.526	15.3631	6.88202	8	3
Er10Si6	123.024	58.6834	140.547	23.77	8.0386	16	2
P2Ta2	223.636	73.3513	191.027	16.3369	10.7702	4	2
Fe2Hf8P2	101.335	39.3262	106.512	18.724	11.8362	12	3
In2S6Zn3	136.242	23.954	62.7099	21.6988	4.3004	11	3
C1Cr1	477.808	87.8191	232.89	9.346	5.68619	2	2
Sc2Te2	161.27	28.1831	73.1257	26.7355	5.35872	4	2
Hg6Y2	69.5	17.924	49.0454	24.034	11.9299	8	2
Sb2Zr4	131.527	30.4691	83.4744	22.8339	7.37382	6	2
Dy2Sn4	124.923	34.7949	87.1269	27.0968	8.16845	6	2
Cu4Hf4Si4	162.923	82.2336	209.917	15.3118	9.76476	12	3
Co4Si4V4	271.247	124.114	311.909	11.8955	6.41948	12	3
As1Ba1Pd1	144.219	23.4753	62.1385	26.6925	6.60776	3	3
Ba2F8Pd2	114.002	16.8141	45.6163	18.2089	4.85948	12	3
Ga2Sc2	231.825	46.1333	115.755	20.8358	4.5703	4	2
Ba1Nb4O6	260.794	111.48	278.343	13.487	6.77116	11	3
Be2Pd6	130	36.0099	100.241	13.3281	10.2229	8	2
N4Os4	257.5	183.873	468.591	10.5869	16.0148	8	2
Ag2Ga2S4	131	21.4874	57.2107	22.4072	4.47841	8	3
Au1Li2Sn1	124.102	19.542	52.1224	17.955	7.61921	4	3
Ag1Cu4Yb1	113.366	24.3509	66.219	15.6859	9.44096	6	3
Ba1Te1	123.024	14.5297	37.8181	38.7506	5.67639	2	2
C2Co1Th1	273.403	90.1388	232.242	13.876	9.42382	4	3
Ir1Li1	227.792	50.237	134.741	13.3529	12.3836	2	2
Al3Er3Ni3	135.571	41.6375	109.887	17.5582	7.97355	9	3
Co8Y12	92.8376	23.6207	63.1324	21.7644	5.86845	20	2
Br1K1	123.817	7.30057	18.6241	37.5827	2.62898	2	2
Al3Er1	261.434	61.7631	145.363	18.9531	5.4365	4	2
Dy12Pt4	57.9401	14.831	40.933	27.168	10.4302	16	2
As1Na3	154.97	13.3045	34.0622	22.6315	2.63943	4	2
Pb3Tb1	59.8462	8.65957	24.5669	29.07	11.1463	4	2
Al8C4Mo12	147.339	66.4698	181.254	13.7488	7.1217	24	3
Mg3Y3Zn3	137.014	27.0323	69.3651	22.923	4.31237	9	3
B2Pd4	188.76	48.4306	131.521	12.8301	9.6469	6	2
Ba2In4	105.111	21.5479	52.2518	33.2474	6.10944	6	2
As12Co4	169.455	81.7529	196.009	17.5276	6.71928	16	2
Cu2In1Lu1	161.9	35.6764	92.0829	17.4568	9.91367	4	3
B8Rh8Y2	182.391	92.907	245.442	11.7084	8.56887	18	3
Eu1Te1	108.737	13.4269	36.1297	33.1064	7.01104	2	2
Dy4Ge4Mg2	147.138	56.3577	134.906	22.4198	7.32488	10	3
N2Tc4	314.233	159.304	413.3	11.453	10.237	6	2
B6Ho1	276.016	63.1052	168.444	9.77112	5.57878	7	2
Ni2Ta1	244.757	78.9922	210.358	13.1758	12.5327	3	2
Ta4Zn8	161.612	91.5575	226.393	14.7906	11.6652	12	2
Fe4Hf2	157.942	55.503	146.201	15.6804	10.2434	6	2
Cs1I1	65.0834	3.6187	9.49213	60.5266	3.56393	2	2
In4Mn2S8	114.101	23.4071	62.8984	22.8174	4.29183	14	3
Ga3Hf3Ni3	163.936	74.6304	191.589	15.324	11.086	9	3
Ca1Hg1	149.216	23.2141	57.4176	27.5044	7.26505	2	2
Li1Pd1	223.03	30.8436	81.7436	13.9024	6.76889	2	2
Mg4Si2	167.298	13.5347	36.7754	20.5556	2.06522	6	2
As1Na1	235.729	26.1547	65.1074	20.383	3.98827	2	2
Ca4Ga4Ge4	135.842	32.1403	78.996	22.4966	4.48801	12	3
Ge4Mn4	114.5	19.7154	53.1163	17.9291	5.90563	8	2
Ca1Cd2P2	185.383	35.8285	89.2685	22.6157	4.79971	5	3
Ca6Rh8Sn26	60.5272	22.33	60.4429	24.311	7.08597	40	3
Ni1Sb1Sc1	258.624	61.917	153.665	19.4972	6.39886	3	3
C1Rh3Tb1	208.19	76.2995	202.765	14.476	11.0042	5	3
Mg3Nb6O11	221.779	88.243	227.944	12.1599	5.50567	20	3
Nb6Sn6Tb1	150.978	73.1205	180.778	22.1512	8.2374	13	3
Dy1Tl3	67.4058	11.3556	31.591	26.9714	11.9379	4	2
Al7Cu16Yb6	93.0894	37.6697	96.1332	16.6792	7.70318	29	3
Ca4S12Zr4	153.256	36.6306	93.2395	22.5514	3.35003	20	3
Ce1Pt3	160.01	67.633	180.103	18.0223	16.709	4	2
S12Tb8	116.784	41.9126	106.777	21.905	6.27725	20	2
Os1Si1	320.655	116.952	309.651	12.8413	14.1135	2	2
N4Os2	354.957	221.083	546.389	9.27828	13.0179	6	2
F3Rb1Yb1	149.71	24.8352	63.0815	18.985	5.51914	5	3
Fe1Ga2Hf6	125.476	52.9145	138.119	19.2481	12.1379	9	3
C3Nb4	313.132	139.996	357.75	12.7544	7.58209	7	2
Al4O8Zn2	314.089	109.007	273.781	9.5108	4.57291	14	3
Ho16In4Rh4	74.1897	33.8782	86.6476	25.9856	9.34516	24	3
Al2Pd5Y1	167	56.9606	149.548	15.9298	8.79363	8	3
Er2	154.772	32.3288	78.0076	30.8221	9.01113	2	1
Ru6Sn14	89.8904	36.8304	98.8298	21.7693	8.65034	20	2
Ni2S2	238.125	41.3398	109.174	15.2375	4.94486	4	2
Ge4O8	311.868	141.713	353.103	9.029	6.4117	12	2
Tb1Zn1	178.583	31.633	79.8101	22.8647	8.14505	2	2
Al4Ca12Sb12	87.9276	23.3542	58.1076	30.042	4.04662	28	3
Cu4La4	84	13.9046	38.0056	25.5276	6.58462	8	2
Al8Zr4	236.304	86.0324	205.592	17.8035	4.51377	12	2
Mo8P5	216.898	112.188	288.912	14.6305	8.05307	13	2
F6Na2Ni2	204.23	29.8301	77.5583	11.6613	3.94938	10	3
Al8C2O8	284.271	67.3448	172.122	12.7059	2.67094	18	3
Pd8S2	122.074	36.1084	99.3038	15.116	10.0551	10	2
Hg1Pt1	139.691	36.6338	101.522	17.8754	18.3784	2	2
Pd3Sc3Sn3	140.379	44.1112	115.314	20.4245	7.31837	9	3
Sn2Ti4	188.76	48.7391	126.931	19.5257	6.08036	6	2
La1Zn1	171.439	25.5562	64.8645	26.8666	6.31312	2	2
As1Pu1	111.118	17.994	50.5102	21.9451	12.0683	2	2
Ag3Pb3Y3	99.996	32.6568	83.6783	25.1379	8.89513	9	3
Ag1Pt3	139.851	54.1644	148.464	15.709	18.3173	4	2
B2Mg1	690.588	116.426	276.67	9.63626	2.63796	3	2
Al36Mg6W4	136.476	59.4127	146.404	17.2899	3.86787	46	3
Al8Zr4	236.304	86.496	206.763	17.8098	4.51216	12	2
Mo2Pt4Si6	176.9	94.9713	245.284	14.8534	10.6276	12	3
Cd1Tb1	142.866	23.3965	61.572	26.4958	8.50254	2	2
Ca3Ga4Ni4	133.994	30.5826	80.9843	18.1452	5.27411	11	3
Ir4Mn12Si4	129.31	60.3405	155.545	15.391	8.31014	20	3
Ca1Tl1	127.786	16.1318	41.3364	29.6936	6.83513	2	2
Ge2Pd2Th1	160.236	49.8982	132.152	19.6055	9.99464	5	3
La2Tl2Zn2	127.675	38.9876	93.9361	26.8127	8.43616	6	3
Ni6Sb8Zr6	125.994	65.9817	168.648	18.8777	8.23975	20	3
S2Ti2	316.87	62.2743	158.853	16.1328	4.11513	4	2
Al1Co2Nb1	291.672	87.4073	214.133	13.9712	7.06455	4	3
C1Pu1Rh3	83.6269	11.8183	34.6965	14.4905	12.9444	5	3
B2Rh2	309.311	99.4715	267.31	10.1842	9.27073	4	2
Ce1Rh3	211.037	76.3916	200.401	16.8022	11.0895	4	2
O8Si4	499.688	210.721	509.519	7.8842	4.21824	12	2
Mg1Sc1	310.337	29.1006	73.0692	24.0558	2.3905	2	2
Ba4Ca4Ge4	91.7259	17.8742	44.815	33.8012	4.09389	12	3
Co2Ga1Ta1	232.455	82.9215	205.062	13.7608	11.1184	4	3
As12Rh4	151.994	70.8902	176.048	19.6633	6.91782	16	2
Be26Ho2	287.494	123.316	271.181	9.37805	3.56775	28	2
Pd3Ta1	202.847	81.5928	216.44	15.4828	13.4103	4	2
Sb2Ta6	140.5	76.0978	200.308	19.018	14.5071	8	2
H3Mg1Ni1	288.308	36.2196	98.1523	7.28104	3.92354	5	3
O1Ta4	160.821	65.3302	177.202	16.14	15.2225	5	2
Er6Ge26Ir8	96.2002	70.6208	177.234	18.1633	10.122	40	3
Ho3In1N1	179.535	66.3803	159.958	22.0045	9.41208	5	3
Pt3Y1	157.49	64.3625	171.614	17.2562	16.2188	4	2
Pt4Se4Si4	152.877	70.3267	178.662	17.9025	9.34148	12	3
Cu2Hf1In1	175.759	51.7826	136.028	16.2898	10.7137	4	3
Au6Sr14	46.0504	8.04813	21.5174	38.5089	5.19279	20	2
H3Pd1Yb1	180.119	40.4098	105.97	10.2538	9.14863	5	3
Ge3Hf3Rh3	149.994	69.0474	183.426	16.5286	11.8543	9	3
Dy8Sb6	87.1318	32.118	83.16	27.7682	8.67315	14	2
As4Pd4Se4	114.002	31.3047	84.3138	19.6892	7.31718	12	3
Al1Co2Ta1	263.323	96.9437	234.748	13.7685	9.82309	4	3
Al16Pt7Ti6	132.799	72.399	185.276	15.8027	7.55391	29	3
Ca3N1Sn1	116.961	9.36061	24.2627	41.3266	2.03264	5	3
B1Ir3Sc1	218.717	113.186	293.081	14.1464	14.8472	5	3
Pb1Pd3	148.671	45.5582	122.083	17.1891	12.7131	4	2
B4Re2	397.882	270.047	637.244	9.24235	12.4461	6	2
As1Cd1Pd5	131.735	44.8511	122.409	16.3721	10.4226	7	3
Ca1Cs1H3	170.178	19.6289	46.3743	19.5477	2.99032	5	3
Mg24Sb16	71.346	18.686	48.1741	30.1774	3.4822	40	2
Pt4Y2	149.137	69.3642	182.183	18.6945	14.185	6	2
Ag2Sn2Tb2	131.527	39.1718	98.4118	24.6413	8.65906	6	3
Cu4Mg1Sn1	189.31	52.3367	131.587	15.0395	7.30889	6	3
Br2La10Sn6	83.5641	28.6166	72.4584	32.5102	6.41591	18	3
Er1Tl1	119.849	23.5843	62.6828	26.6867	11.562	2	2
K2S1	161.553	9.84152	25.0491	34.6777	1.75988	3	2
Al4Pt4	163	74.859	198.205	14.5693	12.6554	8	2
Cu2Rh4Se8	98.3344	21.8185	60.1524	20.2627	6.85105	14	3
Re3Si3Ta3	184.608	119.149	308.779	15.1913	14.4008	9	3
Ba2F8Ni2	152.877	28.0318	72.7311	15.2733	4.92897	12	3
Tl3U1	85.0447	19.2436	50.3094	28.4067	12.4386	4	2
O1Sr1	327.798	55.0536	135.762	17.6283	4.88035	2	2
Mo16N4Ni8	155.438	108.526	287.298	12.812	9.53816	28	3
Au2Dy1In1	97.0139	22.5602	62.5319	21.0999	13.2067	4	3
Fe4Hf4Si4	162.486	73.2298	184.844	15.7928	9.19748	12	3
Ga4Pt4Y4	96.9674	30.7154	84.0716	19.6093	9.98486	12	3
Ca4Pt8	100.462	43.6748	117.667	18.9477	12.569	12	2
Hf4Mo4Si4	180.831	103.29	261.386	16.759	9.99143	12	3
Hf1In1Ni2	178.279	52.5444	141.169	15.1549	11.25	4	3
Al1Ba1Ge1	197.608	34.2148	81.6604	28.7103	4.56729	3	3
Al2P2	329.469	45.9054	116.216	20.8567	2.3071	4	2
Ba6Mg23	83.3247	15.2275	37.9268	30.3311	2.61086	29	2
Co1In8Y2	104.317	31.3873	80.7038	23.1864	7.52178	11	3
Nb1Rh3	294.822	142.012	358.848	14.6898	11.3499	4	2
Au4Ba4	64.5	13.9001	36.2372	34.3057	8.09067	8	2
Ga4Li4Se8	104.372	17.5234	45.2913	24.065	4.04695	16	3
Bi3Sr1	74.3353	12.5029	34.3256	32.3368	9.17342	4	2
Ir6W2	198.5	193.313	491.067	14.5021	21.7703	8	2
Ce1Te1	214.299	48.9646	119.507	27.239	8.16035	2	2
Ni1Sc6Te2	150.955	35.0555	90.4484	22.8265	4.71739	9	3
C1Mo1	543.685	181.109	458.355	10.6121	8.4459	2	2
Eu1S1	211.124	34.3206	83.2741	26.9632	5.66646	2	2
Ru3Sc3Si3	256.24	101.909	251.013	15.8988	6.06167	9	3
N4W2	363.762	222.007	548.837	9.80632	11.9585	6	2
Ge4Mg4N8	251.206	83.9893	211.62	12.1083	4.28252	16	3
La2Pd4Sb4	95.6167	26.6863	73.0417	23.1999	8.52039	10	3
Ag2In1Sc1	111.503	17.5095	48.9094	19.9027	7.83251	4	3
La6Sb10Zr2	88.9061	31.1682	79.8353	29.1349	7.0717	18	3
Al8Ba4Ge8	110.889	32.6236	81.005	24.5217	4.55701	20	3
Er1Pd1Sb1	167.793	42.2351	109.74	23.3973	9.35428	3	3
Mg2O12Sb4	234.285	98.1738	245.431	11.6546	5.75937	18	3
As4Mg6	166.633	32.1617	79.1212	24.078	3.07251	10	2
B12Tb1	455.486	212.905	483.281	8.12189	4.53956	13	2
Sn6V6Y1	161.185	70.9229	175.779	19.4337	7.27409	13	3
C1Sn1Y3	218.717	61.5135	147.622	23.5955	5.59368	5	3
Mg6P4	232.544	39.8045	97.0073	21.8427	2.05052	10	2
Ga1O3Pr1	216.377	43.8469	116.112	16.2556	5.28417	5	3
Mg2Sn1	210.782	28.358	69.1577	26.5482	3.4881	3	2
C1Pb1Pd3	129.242	31.9704	89.0963	15.6893	11.397	5	3
Cr4Se8Zn2	120.74	31.9658	82.6862	21.6301	5.32138	14	3
La1Mg1	184.932	22.2898	55.2571	31.4471	4.3091	2	2
Co1O3Sr1	263.162	62.6012	163.712	11.5729	5.58305	5	3
Cd1F3Rb1	157.897	23.6285	62.2548	18.0782	4.68218	5	3
Ba2Be26	279.919	96.1777	212.402	10.6693	2.82912	28	2
Rb2S1	111.631	8.10391	20.7334	39.983	2.81022	3	2
Ba1O3Pr1	217.547	54.6723	141.717	17.9651	6.0309	5	3
In3La3Pd3	90.8617	21.9911	59.8493	24.6947	8.07194	9	3
Au6Dy6Sb8	79.9435	38.7175	100.015	24.3429	10.6783	20	3
O6Sr2Zr2	261.321	87.128	217.435	14.3632	5.24499	10	3
Ni4P12	241.682	77.1695	171.763	15.2246	4.13404	16	2
As4Cu4S4	131.037	27.571	72.3065	20.0061	4.71803	12	3
Re3Ru1	263.323	184.176	470.759	14.7189	18.6055	4	2
Rb2Te1	82.51	5.8551	15.0157	53.006	3.11745	3	2
Cu2Ga2O4	226	57.3055	152.765	11.2309	6.10941	8	3
Rb2Te4Y2	100.5	15.9533	39.9349	37.9974	4.69325	8	3
O14Pt4Tl4	143.11	84.9562	218.819	12.4546	11.0409	22	3
Cu2Li1P2	218.132	35.1565	92.979	14.5202	4.4825	5	3
Au1Cu3	175.759	48.9293	129.431	13.4052	12.0035	4	2
N8Si6	507.854	245.503	576.015	8.43219	3.94654	14	2
Er1S1	223.824	44.5171	116.385	20.388	8.11698	2	2
Ag1Al1S2	218.596	32.5879	84.8939	18.906	4.36896	4	3
As12Ir4	147.628	84.4634	208.124	19.6431	8.81252	16	2
Gd1N1	353.197	108.779	262.957	15.6935	9.06038	2	2
Al8C8Si2	261.376	66.5837	174.903	11.6721	2.90941	18	3
P8Si4	279.983	77.1816	187.707	15.7613	3.16182	12	2
Cu12N4Pd1	123.674	35.2897	96.386	12.9396	6.9825	17	3
In1Ni2Zr1	190.248	42.623	115.044	15.5214	8.65017	4	3
Er1Os2Si2	208.775	82.5267	213.425	16.6506	12.0439	5	3
S4Se4U4	112.255	40.3853	106.101	22.823	8.4653	12	3
Er1Rh2Si2	244.448	90.0786	227.67	16.1154	8.84589	5	3
Cd3Zr1	134.182	28.6887	76.8194	21.3986	8.31199	4	2
K4O12Sb4	192.675	73.1922	180.955	14.9847	4.62869	20	3
Ge2V6	187.5	49.9376	136.842	13.9568	6.70479	8	2
Nb4P4Zr4	210.096	100.268	252.545	17.2961	6.8837	12	3
Ru2Te4	173.902	65.9766	162.912	23.4965	8.39273	6	2
Ba2Li2Sb2	126.574	23.3092	55.5293	32.4648	4.53556	6	3
Au6K2Sn6	58.5028	13.3818	36.5701	25.9892	9.00047	14	3
N1Zr1	361.927	73.4651	198.75	11.6364	7.50807	2	2
Re1Si2	332.813	120.939	306.805	13.3658	10.0373	3	2
Ir2N4	337.897	193.53	480.503	9.28846	13.124	6	2
C1Ni1	394.469	69.5103	191.746	8.20373	7.1554	2	2
Mg2O6Si2	409.852	109.304	277.308	8.39764	3.97015	10	3
Er4O14Ru4	172.374	90.4173	234.315	12.0898	8.09935	22	3
Hf1Os1	265.096	124.999	316.981	17.2218	17.7747	2	2
N2S1Th2	191.816	54.3416	141.048	21.2696	8.18418	5	3
Al4La2	195.364	45.2709	110.958	22.8595	4.67005	6	2
Cd4Co4Ho16	67.9494	27.7084	71.8919	24.6568	9.32817	24	3
Mn1Rh1Sb1	169.18	32.0979	87.4707	19.8086	7.81272	3	3
N1Ru1	323.83	63.7829	176.494	11.8706	8.04887	2	2
Ba2Tl4	77.045	17.2872	42.5839	35.751	8.4545	6	2
Bi2Rb6	50.5	5.20349	13.2127	52.7233	3.66436	8	2
Dy2Pd2Sb2	135.929	40.7148	105.665	22.5736	9.57887	6	3
Ho1Ni1Sb1	205.928	59.2061	146.766	20.9655	9.11818	3	3
As2C2Nb4	267	118.741	298.496	14.6055	7.75228	8	3
F4Zn2	234.437	44.1201	116.197	11.2356	5.09279	6	2
Co4Nb4P4	221.016	115.817	292.692	12.9104	7.83783	12	3
Al2Ti6	249	64.3718	162.682	17.6378	4.01728	8	2
B6Hf2Ni21	141.912	78.3276	210.049	9.96206	9.50877	29	3
S4Sr2	183.257	27.4717	69.2907	24.3378	3.45101	6	2
Li2Si4Y4	190.769	44.9454	110.563	21.4819	3.72466	10	3
Rh3Sc1	242.535	84.2049	219.39	15.2353	9.63693	4	2
Ho4Pt8Si4	101.991	53.1094	142.644	17.377	13.9325	16	3
Ba1Ru2Sb2	180.704	42.3097	104.888	24.4699	7.91213	5	3
Ge6Ru7Sc4	156.342	74.4129	192.727	16.2176	7.96757	17	3
O8Zr4	254.212	83.1113	218.191	12.2685	5.55922	12	2
Se8U6	80.4932	27.3287	71.8452	26.1149	9.35557	14	2
Al2N2	563.815	121.954	305.172	9.94219	3.42292	4	2
Au2In1Y1	99.5338	21.0687	58.5729	21.2236	11.6903	4	3
B8Ho4Os4	183.345	129.579	322.492	12.3965	12.6166	16	3
Ca4Sb2	153.54	26.0125	62.6186	31.9195	3.50131	6	2
Au2Sn2Y2	132.627	40.0362	102.113	24.1311	9.27976	6	3
Cu1Pd1	217.474	40.8473	111.482	13.7034	10.2968	2	2
As3Hf3Ru3	162.493	81.9486	215.802	16.2838	12.0494	9	3
N4Rh8Zr16	117.566	60.0378	160.209	17.2458	8.04265	28	3
Ca6H4Pb2	124.048	24.7412	59.9931	22.5236	4.04815	12	3
Re8W4	131.037	101.153	275.283	16.0471	19.1868	12	2
La3Pd3Sn3	112.976	36.0145	93.8143	24.7998	8.12412	9	3
Al2Pt2Ti2	178.304	57.1209	152.197	15.9743	9.35461	6	3
Sr2Zn26	106.699	49.3917	118.638	16.0012	6.94971	28	2
Mg6Mn1O8	328.439	100.445	241.671	10.1578	3.58296	15	3
Mn1Ni4Y1	184.908	47.5465	125.466	14.036	7.46519	6	3
Dy1Hg2	119.952	30.3374	79.0107	24.2083	12.8883	3	2
Ca4O12Ti4	271.513	101.167	253.102	11.6692	3.86998	20	3
Ba1H3Li1	114.037	6.32928	16.9684	25.3166	1.93224	5	3
Ca2N2Ni2	262.503	52.216	134.003	14.9603	4.17261	6	3
Bi1Ni1Zr1	168.487	39.4577	105.037	20.4673	9.70574	3	3
Al8In6Sr22	60.5707	14.2046	35.7248	37.6291	3.472	36	3
Dy5S7	129.29	38.7937	99.9999	22.9074	6.2638	12	2
Ru6Th14	67.4178	27.4049	73.9723	29.7787	10.7481	20	2
N4Ru8Zr16	125.14	70.5462	186.639	17.0877	8.06609	28	3
Ge2Y2	221.116	54.7054	133.124	22.9601	5.83993	4	2
Co2Y2	136.701	16.4834	44.3744	22.8358	5.37517	4	2
Er4Ge6Os7	122.896	80.756	208.572	17.0804	13.9308	17	3
Ba2Bi3	81.8725	15.8243	40.7096	39.941	7.49679	5	2
La3Mg3Pd3	102.4	21.7619	58.2748	24.4235	6.11021	9	3
Au7Cd16Na6	49.1486	13.9833	38.0298	22.9913	8.25671	29	3
B2C2Li2	735.229	132.303	308.584	7.70347	2.13847	6	3
C2U1	265.557	82.9027	217.996	13.417	10.8108	3	2
Dy8Se12	93.206	34.9565	89.4064	24.7109	7.55152	20	2
Cu1Dy1	178.583	31.9966	82.7814	21.1083	8.89124	2	2
Mg4N6P2	359.042	86.5926	217.916	11.0469	3.04653	12	3
Bi1Nd1	139.691	28.2601	72.1886	34.5803	8.48079	2	2
F6V1Zr1	223.5	31.3525	82.2701	17.8037	2.98639	8	3
H1Pd3Tl1	150.295	46.9119	126.183	13.8925	12.5404	5	3
N2Tl2	149.931	36.7279	96.9117	18.3098	9.90245	4	2
Al1Pd1	278.589	51.2341	137.804	14.497	7.63903	2	2
Mn4O10Sr4	190.404	62.053	156.91	13.2744	5.07482	18	3
Al12Ni4	210.727	66.3202	166.936	14.5266	3.9904	16	2
As1Gd1	227.792	48.3711	117.821	25.7445	7.48761	2	2
Ba3O1Sn1	127.487	25.4836	62.0585	33.7959	5.37215	5	3
Au2In1Zr1	114.653	28.2433	78.6139	19.5552	12.7368	4	3
Ca4Mn4O12	212.2	56.7275	147.595	11.5763	4.10294	20	3
Al3Pd3Tb3	111.053	24.1416	65.6757	20.0419	8.07289	9	3
Ti2	375.42	63.5361	160.641	18.6513	4.26458	2	1
Na2S1	235.743	18.3533	45.5745	23.3105	1.85307	3	2
Ga1Nb1Ni2	225.526	52.1716	141.38	13.2214	8.79238	4	3
N4Ta2	245.994	89.606	237.423	12.2627	9.43209	6	2
Pd3V1	190.248	56.2139	153.83	14.5345	10.572	4	2
In1Li2Pt1	127.252	20.3129	55.7354	16.0238	8.38861	4	3
Pt1Sc1	194.457	41.7818	113.661	18.3563	10.8574	2	2
O1Rb2	107.471	7.82506	21.0595	27.1311	3.81374	3	2
B1Zr1	407.962	86.4251	219.73	14.816	5.71763	2	2
Al1Re2	289.825	137.619	350.313	14.5406	15.2031	3	2
Cd2In4O8	151.028	47.0139	125.634	14.3128	6.72983	14	3
Dy4Ge4In2	104.9	33.5023	86.7334	22.9297	8.473	10	3
Ga3La3Mg3	139.417	35.1019	85.4621	25.9268	4.97322	9	3
Mo3Ni3P3	224.029	88.3064	235.627	12.3228	8.33691	9	3
Ba1Cu2Se2	132.75	23.293	61.2122	22.1092	6.3441	5	3
Cr4Cu2Te8	64.3116	11.4546	31.9477	26.3239	6.10929	14	3
Al4Er8	101.772	32.9999	82.8689	25.6387	7.80446	12	2
B2W2	327.579	186.014	471.222	10.6619	15.1587	4	2
Ga3Ni3Ti3	213.453	77.7809	195.656	14.2276	6.85987	9	3
Dy1Pd1	155.565	28.5682	77.5433	21.4197	10.4231	2	2
Al2C2Ti4	381	113.383	266.266	14.4695	3.86723	8	3
Cr2Ho2O8	210.97	56.9586	148.671	13.4746	5.76995	12	3
Ca6Ga10	123.817	34.055	82.6094	22.6119	4.30452	16	2
Cu1Sc1	284.938	42.4958	108.708	18.0502	4.99086	2	2
Al10C6N2	332.349	112.236	273.858	11.4948	2.96861	18	3
Ce2Pd2Sb4	129	38.3917	98.7995	23.8688	8.5226	8	3
Ba10Sn6	64.6866	13.6866	33.9032	44.8182	4.82917	16	2
Cd3Te3	88.6017	15.7083	41.7943	31.9058	6.24568	6	2
B8Rh8Tb2	169.799	89.3848	236.928	11.7396	9.64652	18	3
Co8Dy6Ge26	103.51	66.3482	165.412	16.7155	8.27962	40	3
Ca4I2N2	167.5	32.2018	79.6019	23.1454	3.96512	8	3
In14K3Mg20	68.7229	17.6759	45.695	25.5534	3.88296	37	3
K2Nb2S4	229.5	47.2397	115.935	20.5145	3.96881	8	3
Ba6Cr2S10	102.643	20.3762	52.4124	25.7555	4.4722	18	3
Na6P2	162.5	16.4395	40.9205	23.1516	1.7921	8	2
Co2O8Rh4	190.03	62.1023	166.973	11.5153	6.77222	14	3
C2Co1Tb1	314.98	91.0653	231.321	12.02	8.3538	4	3
Mg3Tl3Y3	125.476	39.2392	94.8649	25.7818	6.8182	9	3
C1Ru3V1	330.999	156.173	393.246	12.7718	9.52139	5	3
Ge3Mn3Pd3	131.725	35.0519	94.1612	16.6237	7.78903	9	3
Ba2In4Rh2	107	22.6361	58.4529	26.3246	7.40987	8	3
O8Sn2Zn4	177.168	53.8081	143.71	11.6736	6.36958	14	3
H2Hf2Pd1	133.335	30.6622	85.8955	12.5128	12.3523	5	3
Co1Si3Th1	228.658	66.4619	170.551	16.9303	7.36052	5	3
