    0.8181660000E+02    0.2461032763E+00    0.4172101237E+00    0.2236414037E+00    0.3791313106E+00    0.1435474701E+00    0.2433509161E+00    0.3561089989E+00    0.2373921972E+00    0.2100610374E+00    0.3375136969E+00    0.4081668430E+00    0.4065607047E+01    0.2121409551E+01    0.2108481649E+01    0.2859568067E+01    0.1492105592E+01    0.3016126008E+01    0.1483012678E+01    0.1049481038E+01    0.2071150539E+00
    0.2323510000E+03    0.7174868806E+00    0.1158552457E+01    0.6695849661E+00    0.1081203474E+01    0.4866784904E+00    0.7858576601E+00    0.9997076885E+00    0.4865810155E+00    0.6191149536E+00    0.6697144241E+00    0.1221584896E+01    0.1174623769E+02    0.6168456306E+01    0.6321611767E+01    0.8534229006E+01    0.4481691936E+01    0.8490064411E+01    0.4592967035E+01    0.3256173280E+01    0.3982030097E+00
    0.4952890000E+02    0.1472835011E+00    0.2394462120E+00    0.1364849548E+00    0.2218904709E+00    0.7973849800E-01    0.1296348956E+00    0.2421158682E+00    0.1719555063E+00    0.1489256082E+00    0.2377489832E+00    0.2712105676E+00    0.2421398123E+01    0.1270587319E+01    0.1288458956E+01    0.1751312391E+01    0.9189712728E+00    0.1756738412E+01    0.9318972018E+00    0.6646597111E+00    0.1535086079E+00
    0.1289650000E+03    0.4000878353E+00    0.6538926353E+00    0.3626179917E+00    0.5926529460E+00    0.2397986058E+00    0.3919202946E+00    0.5465365517E+00    0.3289129737E+00    0.3344014202E+00    0.4563678800E+00    0.6295590730E+00    0.7000873458E+01    0.3671261981E+01    0.3484009376E+01    0.5045662083E+01    0.2645948036E+01    0.5093888600E+01    0.2510991537E+01    0.1906984858E+01    0.2855378791E+00
    0.8505720000E+02    0.2455031847E+00    0.4082825044E+00    0.2229453292E+00    0.3707678068E+00    0.1439087019E+00    0.2393264481E+00    0.4122694546E+00    0.2458450571E+00    0.2479005663E+00    0.3450885695E+00    0.4900553183E+00    0.4151234460E+01    0.2172041445E+01    0.2368560841E+01    0.2957387069E+01    0.1547387252E+01    0.3048858024E+01    0.1687389925E+01    0.1102376436E+01    0.2068223807E+00
    0.4389160000E+03    0.1344571782E+01    0.2120644289E+01    0.1252882368E+01    0.1976032723E+01    0.9095768790E+00    0.1434574963E+01    0.1553069316E+01    0.7876260478E+00    0.9847069530E+00    0.1067192162E+01    0.1921657861E+01    0.2516078132E+02    0.1324499361E+02    0.1130610421E+02    0.1856955800E+02    0.9775279787E+01    0.1794627464E+02    0.8344309950E+01    0.7214506683E+01    0.6365534010E+00
    0.1015940000E+03    0.3113059336E+00    0.4986568915E+00    0.2820911648E+00    0.4518600135E+00    0.1877272117E+00    0.3007056973E+00    0.4991787514E+00    0.3114694864E+00    0.3116317249E+00    0.4264077846E+00    0.7379394156E+00    0.5572615862E+01    0.2928984049E+01    0.3248832824E+01    0.4070516213E+01    0.2139475850E+01    0.4009836128E+01    0.2373109328E+01    0.1562779734E+01    0.2106933795E+00
    0.2891400000E+03    0.9227265026E+00    0.1367550019E+01    0.8688748207E+00    0.1287737779E+01    0.6349332987E+00    0.9410188631E+00    0.1164049587E+01    0.5868330883E+00    0.7854187343E+00    0.7628305488E+00    0.1573141352E+01    0.1389760712E+02    0.7346592260E+01    0.7742588085E+01    0.1069120228E+02    0.5651613496E+01    0.9549913114E+01    0.5956246620E+01    0.4347694002E+01    0.4342285030E+00
    0.1350770000E+03    0.4237052992E+00    0.6746079805E+00    0.3861481632E+00    0.6148108909E+00    0.2706844202E+00    0.4309737697E+00    0.6289956567E+00    0.3578071718E+00    0.3950572787E+00    0.4878737225E+00    0.8385848440E+00    0.7439860597E+01    0.3912858690E+01    0.3873920590E+01    0.5456402663E+01    0.2869695245E+01    0.5335222671E+01    0.2841137996E+01    0.2104637926E+01    0.2683797098E+00
    0.1754200000E+03    0.5337111459E+00    0.8709030058E+00    0.4836771821E+00    0.7892582252E+00    0.3206775403E+00    0.5232774993E+00    0.7265750175E+00    0.3986857636E+00    0.4452633446E+00    0.5525943064E+00    0.8373395943E+00    0.1020928019E+02    0.5354780142E+01    0.5066594492E+01    0.7365791902E+01    0.3863367003E+01    0.7421937999E+01    0.3655446808E+01    0.2787342189E+01    0.3459469941E+00
    0.1650500000E+03    0.5184519819E+00    0.8463318179E+00    0.4714702423E+00    0.7696378471E+00    0.3277326802E+00    0.5349976558E+00    0.7075189747E+00    0.3911753800E+00    0.4334170203E+00    0.5423249682E+00    0.8124461216E+00    0.8530855831E+01    0.4474234670E+01    0.4398871787E+01    0.6153249375E+01    0.3227235606E+01    0.6203072327E+01    0.3172876862E+01    0.2327783504E+01    0.3406552096E+00
    0.2900240000E+03    0.9083839898E+00    0.1386394756E+01    0.8343749379E+00    0.1273440584E+01    0.5956988663E+00    0.9091681420E+00    0.1238575451E+01    0.5723389819E+00    0.8115308466E+00    0.7586910317E+00    0.1502691895E+01    0.1598382166E+02    0.8436150795E+01    0.8464258529E+01    0.1205782569E+02    0.6364037210E+01    0.1118293905E+02    0.6385241035E+01    0.4800882605E+01    0.4717434192E+00
    0.9685650000E+02    0.2939242337E+00    0.4769195076E+00    0.2676041622E+00    0.4342127346E+00    0.1694781462E+00    0.2749941134E+00    0.4530769375E+00    0.2691955385E+00    0.2792301207E+00    0.3717129167E+00    0.5115621353E+00    0.5758831360E+01    0.3022535174E+01    0.2725956993E+01    0.4170561848E+01    0.2188928464E+01    0.4173603217E+01    0.1974145712E+01    0.1585228143E+01    0.2384193078E+00
    0.1579420000E+03    0.4829880081E+00    0.7872682787E+00    0.4380309651E+00    0.7139885010E+00    0.2991727234E+00    0.4876501921E+00    0.7004112385E+00    0.3721001630E+00    0.4297013332E+00    0.5153680171E+00    0.7991516490E+00    0.9099744210E+01    0.4773457384E+01    0.4406774207E+01    0.6570093974E+01    0.3446477491E+01    0.6611357671E+01    0.3181729068E+01    0.2488386539E+01    0.3261247554E+00
    0.7314960000E+02    0.1740825088E+00    0.2853314722E+00    0.1577430467E+00    0.2585501326E+00    0.1050562394E+00    0.1721933562E+00    0.2850088474E+00    0.1995378050E+00    0.1738856734E+00    0.2773883501E+00    0.3640131771E+00    0.2605000547E+01    0.1365582696E+01    0.1429249879E+01    0.1873893014E+01    0.9823245055E+00    0.1898370742E+01    0.1028123148E+01    0.7066298047E+00    0.1562307175E+00
    0.1785830000E+03    0.5448766517E+00    0.8624937976E+00    0.4974341563E+00    0.7873963275E+00    0.3100477127E+00    0.4907793871E+00    0.6995997434E+00    0.4048903653E+00    0.4419690516E+00    0.5499323870E+00    0.8233582583E+00    0.1073567420E+02    0.5649473028E+01    0.5416848852E+01    0.7904191773E+01    0.4159451693E+01    0.7673257884E+01    0.3988181024E+01    0.3062416317E+01    0.3440315231E+00
    0.3346020000E+03    0.1027229269E+01    0.1644061679E+01    0.9541770843E+00    0.1527142992E+01    0.6908661441E+00    0.1105718642E+01    0.1405270414E+01    0.6150685593E+00    0.8780296497E+00    0.8415708324E+00    0.1651730947E+01    0.1826161488E+02    0.9599208661E+01    0.9760697069E+01    0.1334664264E+02    0.7015655979E+01    0.1313416838E+02    0.7133681032E+01    0.5127446496E+01    0.5232920351E+00
    0.1805830000E+03    0.5439965369E+00    0.8706403846E+00    0.4997267164E+00    0.7997886586E+00    0.3568402651E+00    0.5711057416E+00    0.7852351547E+00    0.4134268343E+00    0.4906333457E+00    0.5656664796E+00    0.1008663511E+01    0.9631625416E+01    0.5062868910E+01    0.4936635016E+01    0.7039434982E+01    0.3700282660E+01    0.6927211770E+01    0.3608022502E+01    0.2704413645E+01    0.3218489425E+00
    0.1700490000E+03    0.5633224287E+00    0.9215576483E+00    0.5115934499E+00    0.8369325142E+00    0.3531644447E+00    0.5777533053E+00    0.8113801595E+00    0.4121089175E+00    0.4959740097E+00    0.5721663623E+00    0.9275652159E+00    0.1002834783E+02    0.5258257838E+01    0.5277340155E+01    0.7223024355E+01    0.3787316222E+01    0.7300492981E+01    0.3801060464E+01    0.2727854853E+01    0.3604889375E+00
    0.1590430000E+03    0.4868397853E+00    0.7931195817E+00    0.4416018993E+00    0.7194217158E+00    0.3021358787E+00    0.4922150757E+00    0.7044416520E+00    0.3740431289E+00    0.4324067020E+00    0.5178731817E+00    0.8039951024E+00    0.9185173623E+01    0.4818581209E+01    0.4426270152E+01    0.6634155239E+01    0.3480306098E+01    0.6671460559E+01    0.3196952450E+01    0.2513713064E+01    0.3277278169E+00
    0.8583790000E+02    0.2523498020E+00    0.4105034239E+00    0.2293252434E+00    0.3730488269E+00    0.1471581325E+00    0.2393856336E+00    0.4250988039E+00    0.2559447889E+00    0.2613220566E+00    0.3540154114E+00    0.5258143714E+00    0.4711166073E+01    0.2471929481E+01    0.2479935269E+01    0.3406061903E+01    0.1787146686E+01    0.3419101189E+01    0.1792934681E+01    0.1292064883E+01    0.2069205970E+00
    0.2494640000E+03    0.7702622280E+00    0.1230598934E+01    0.6981703211E+00    0.1115422283E+01    0.4733041730E+00    0.7561679509E+00    0.1051143377E+01    0.5080582936E+00    0.6579365684E+00    0.6943293129E+00    0.1200877603E+01    0.1424033606E+02    0.7486816087E+01    0.7703680635E+01    0.1042001354E+02    0.5478292411E+01    0.1023173115E+02    0.5636977678E+01    0.4008604912E+01    0.4447098596E+00
    0.1521440000E+03    0.4395862581E+00    0.7035662680E+00    0.4010540106E+00    0.6418946641E+00    0.2820806473E+00    0.4514755060E+00    0.6523529775E+00    0.3654215234E+00    0.4075883358E+00    0.4999977597E+00    0.8655900900E+00    0.7120812042E+01    0.3743042039E+01    0.4047294370E+01    0.5204219287E+01    0.2735588506E+01    0.5121517245E+01    0.2957950202E+01    0.1999294796E+01    0.2754003559E+00
    0.2485420000E+03    0.7546825087E+00    0.1196931966E+01    0.6855100079E+00    0.1087223875E+01    0.4737487519E+00    0.7513689774E+00    0.1032623939E+01    0.5008336780E+00    0.6510839775E+00    0.6811304756E+00    0.1179580556E+01    0.1429763643E+02    0.7522474260E+01    0.7153786203E+01    0.1051301930E+02    0.5531258087E+01    0.1023051503E+02    0.5260162603E+01    0.4067121397E+01    0.4384379202E+00
    0.5073710000E+03    0.1605789147E+01    0.2447529438E+01    0.1549919391E+01    0.2362373257E+01    0.1139929877E+01    0.1737470910E+01    0.2017139919E+01    0.8286315905E+00    0.1323416724E+01    0.1097457616E+01    0.2471394843E+01    0.2566578241E+02    0.1354740187E+02    0.1448536148E+02    0.1937886055E+02    0.1022891909E+02    0.1794247230E+02    0.1093712227E+02    0.7723310109E+01    0.6763248956E+00
    0.1037280000E+03    0.3028583191E+00    0.4907690594E+00    0.2757383501E+00    0.4468223000E+00    0.1746291556E+00    0.2829791391E+00    0.5049731842E+00    0.2842524566E+00    0.3116238215E+00    0.3921594379E+00    0.5986658130E+00    0.5589632851E+01    0.2934177706E+01    0.3108872518E+01    0.4051583912E+01    0.2126806448E+01    0.4048040582E+01    0.2253432061E+01    0.1541592269E+01    0.2397662686E+00
    0.7541360000E+02    0.2225437273E+00    0.3749832852E+00    0.2018300369E+00    0.3400809863E+00    0.1378553083E+00    0.2322844010E+00    0.3634331897E+00    0.2349982742E+00    0.2156890183E+00    0.3327584104E+00    0.4781779988E+00    0.3799193414E+01    0.1984182132E+01    0.1988476920E+01    0.2683039310E+01    0.1401254971E+01    0.2809609110E+01    0.1404288006E+01    0.9895843045E+00    0.1786074905E+00
    0.2500000000E+03    0.7737849874E+00    0.1255847749E+01    0.7028163452E+00    0.1140666127E+01    0.4855270628E+00    0.7880071063E+00    0.1134161938E+01    0.5108152418E+00    0.6988088181E+00    0.7054641930E+00    0.1308383954E+01    0.1311817812E+02    0.6884907184E+01    0.8170000221E+01    0.9498661157E+01    0.4985250227E+01    0.9508438851E+01    0.5915765363E+01    0.3609739268E+01    0.4427960179E+00
    0.1539780000E+03    0.4696913670E+00    0.7591715357E+00    0.4292819464E+00    0.6938569823E+00    0.2659730670E+00    0.4298975794E+00    0.6180433469E+00    0.3664933929E+00    0.3823768553E+00    0.5047593534E+00    0.7266000149E+00    0.8885194859E+01    0.4665484225E+01    0.4693739709E+01    0.6451322178E+01    0.3387493727E+01    0.6425618704E+01    0.3408009342E+01    0.2459576155E+01    0.3117379556E+00
    0.2172260000E+03    0.6099884520E+00    0.9807375884E+00    0.5625982466E+00    0.9045437595E+00    0.4041548058E+00    0.6497988745E+00    0.8545967238E+00    0.4352394157E+00    0.5315327350E+00    0.5973318749E+00    0.1008541218E+01    0.1014396166E+02    0.5329568343E+01    0.5176854823E+01    0.7391288044E+01    0.3883332380E+01    0.7314413482E+01    0.3772059325E+01    0.2829548175E+01    0.3688041421E+00
    0.2889070000E+03    0.8997415467E+00    0.1456053225E+01    0.8242979457E+00    0.1333962722E+01    0.5856726228E+00    0.9477949690E+00    0.1085029368E+01    0.5894941589E+00    0.6704741179E+00    0.8125544815E+00    0.1324345353E+01    0.1581844335E+02    0.8304875048E+01    0.7720131529E+01    0.1147600582E+02    0.6025042557E+01    0.1144737965E+02    0.5600821293E+01    0.4371063695E+01    0.4829695467E+00
    0.9941660000E+02    0.2974306296E+00    0.4785359165E+00    0.2696127502E+00    0.4337797512E+00    0.1830021371E+00    0.2944320009E+00    0.4679342893E+00    0.2927093586E+00    0.2908412628E+00    0.4019041654E+00    0.6547171323E+00    0.5455990971E+01    0.2866326228E+01    0.2827422403E+01    0.3973632908E+01    0.2087563613E+01    0.3935605120E+01    0.2059229710E+01    0.1520385851E+01    0.2092029350E+00
    0.1627090000E+03    0.5129655669E+00    0.8536199864E+00    0.4652450382E+00    0.7742088140E+00    0.3179470980E+00    0.5290920386E+00    0.6534454591E+00    0.3969831772E+00    0.3926747565E+00    0.5574719379E+00    0.7856839448E+00    0.8845236110E+01    0.4627679130E+01    0.4397512140E+01    0.6298810210E+01    0.3295431822E+01    0.6498515305E+01    0.3131526849E+01    0.2346720805E+01    0.3301669281E+00
    0.1214280000E+03    0.3713722392E+00    0.6190722090E+00    0.3371198211E+00    0.5619739182E+00    0.2320544655E+00    0.3868314737E+00    0.5775208731E+00    0.3166102297E+00    0.3464462088E+00    0.4451224761E+00    0.6840932813E+00    0.6607617302E+01    0.3456172352E+01    0.3425868612E+01    0.4699918210E+01    0.2458333562E+01    0.4859034394E+01    0.2436778878E+01    0.1748582908E+01    0.2672866716E+00
    0.1793760000E+03    0.5440364810E+00    0.8597453052E+00    0.4964703282E+00    0.7845761243E+00    0.3101187699E+00    0.4900832311E+00    0.6964466102E+00    0.4045748239E+00    0.4407030323E+00    0.5489001892E+00    0.8199695826E+00    0.1067126354E+02    0.5616462016E+01    0.5362516503E+01    0.7865409147E+01    0.4139694567E+01    0.7620041786E+01    0.3952520353E+01    0.3051221758E+01    0.3436283133E+00
    0.1912010000E+03    0.5517283523E+00    0.8974794724E+00    0.5065348099E+00    0.8239645326E+00    0.3613395422E+00    0.5877798745E+00    0.8100391566E+00    0.4157998414E+00    0.4979741408E+00    0.5751094015E+00    0.1026102483E+01    0.9560221505E+01    0.5016228856E+01    0.5163575926E+01    0.6911969400E+01    0.3626696342E+01    0.6938146888E+01    0.3733227183E+01    0.2622074617E+01    0.3282461143E+00
    0.1546240000E+03    0.4332057832E+00    0.7245787651E+00    0.4006997039E+00    0.6702091890E+00    0.2888707823E+00    0.4831644516E+00    0.6328097323E+00    0.3472397157E+00    0.3783395939E+00    0.4892794358E+00    0.7588482608E+00    0.7115271884E+01    0.3719971084E+01    0.3561167570E+01    0.5049680827E+01    0.2640049033E+01    0.5241639337E+01    0.2527346796E+01    0.1873632547E+01    0.2895660211E+00
    0.1500000000E+03    0.3830251196E+00    0.6074566677E+00    0.3482246499E+00    0.5522650464E+00    0.2227362223E+00    0.3532473366E+00    0.5907937279E+00    0.3234847507E+00    0.3725184862E+00    0.4399255412E+00    0.6737806713E+00    0.6517417696E+01    0.3429049000E+01    0.3741561204E+01    0.4792368347E+01    0.2521438192E+01    0.4663361205E+01    0.2751233743E+01    0.1854056490E+01    0.2836423928E+00
    0.2072570000E+03    0.6621574679E+00    0.1026637369E+01    0.6008334266E+00    0.9315579426E+00    0.3908476306E+00    0.6059869483E+00    0.9059404398E+00    0.4589324953E+00    0.5843107271E+00    0.6147794389E+00    0.1028149914E+01    0.1226294534E+02    0.6464909583E+01    0.6601342989E+01    0.9154281598E+01    0.4826051262E+01    0.8660300864E+01    0.4927898721E+01    0.3602644474E+01    0.4043821830E+00
    0.1509780000E+03    0.4684862306E+00    0.7399742214E+00    0.4264827426E+00    0.6736296924E+00    0.2977698305E+00    0.4703275872E+00    0.6809663818E+00    0.3693693918E+00    0.4311276854E+00    0.5009650297E+00    0.8150705142E+00    0.8006138427E+01    0.4213966507E+01    0.4041877464E+01    0.5903051722E+01    0.3107023751E+01    0.5715280971E+01    0.2980139794E+01    0.2290857455E+01    0.3085967826E+00
    0.4492340000E+03    0.1382841412E+01    0.2175869552E+01    0.1289519852E+01    0.2029030196E+01    0.9367266034E+00    0.1473918034E+01    0.1592650667E+01    0.8031977903E+00    0.1012185356E+01    0.1086582794E+01    0.1971641273E+01    0.2586209183E+02    0.1361713250E+02    0.1164011565E+02    0.1911715806E+02    0.1006573157E+02    0.1842154206E+02    0.8604328377E+01    0.7440549772E+01    0.6488064102E+00
