    0.1075910000E+01    0.5452652815E+00    0.7442494928E+00    0.1386564096E+01    0.1316152263E+01    0.2098805468E+01    0.6945771756E+00    0.8253536618E+00    0.1892564336E+01    0.3346865342E+01    0.9480499277E+00    0.5365052052E+00    0.2959525280E+01    0.1051363134E+01    0.2168259973E+01    0.7322925931E+00    0.5513704122E+01    0.2909966605E+01    0.9811983208E+00    0.3626352549E+00    0.2251062371E+01
    0.7638300000E+01    0.5573834678E+01    0.7568922982E+01    0.1395706470E+02    0.1608681844E+02    0.2545600013E+02    0.7091697752E+01    0.1016600118E+02    0.1895283120E+02    0.4028192057E+02    0.9630087220E+01    0.5415630670E+01    0.2206227516E+02    0.1293440008E+02    0.1624689201E+02    0.7354091718E+01    0.4068275005E+02    0.1828982307E+02    0.5224196133E+01    0.1824423080E+01    0.1199449802E+02
    0.5869560000E+01    0.4304729361E+01    0.5903092978E+01    0.1110061822E+02    0.1308763082E+02    0.2101656294E+02    0.5878628459E+01    0.8150051988E+01    0.1522232316E+02    0.3374911195E+02    0.8061387248E+01    0.4253578415E+01    0.1905033321E+02    0.1112988147E+02    0.1389212893E+02    0.5832949476E+01    0.3582367357E+02    0.1363212163E+02    0.4172931225E+01    0.1500535530E+01    0.9554945143E+01
    0.6237480000E+01    0.6068464983E+01    0.8392327895E+01    0.1605053935E+02    0.1931370550E+02    0.3141022123E+02    0.8945649450E+01    0.1187572725E+02    0.2219694594E+02    0.5108299893E+02    0.1237130372E+02    0.6786895381E+01    0.2654726235E+02    0.1750625459E+02    0.1919623899E+02    0.9385874613E+01    0.5077231066E+02    0.2079739476E+02    0.5456737539E+01    0.1540486946E+01    0.1240272620E+02
    0.4158420000E+01    0.3381561165E+01    0.4673361650E+01    0.8925934113E+01    0.9760490437E+01    0.1585768750E+02    0.4881956889E+01    0.6007633433E+01    0.1233575740E+02    0.2576369029E+02    0.6746928117E+01    0.3617585680E+01    0.1414086456E+02    0.8673215120E+01    0.1023207746E+02    0.4999550610E+01    0.2700848656E+02    0.1341746050E+02    0.3475839808E+01    0.1091965824E+01    0.7906640287E+01
    0.6999150000E+01    0.4877650527E+01    0.6731949674E+01    0.1282334186E+02    0.1524495746E+02    0.2471846436E+02    0.7865206334E+01    0.9402231653E+01    0.1769829379E+02    0.4007898886E+02    0.1085526175E+02    0.6849196870E+01    0.2005284912E+02    0.1516108863E+02    0.1452934066E+02    0.9453003732E+01    0.3819763248E+02    0.1826242652E+02    0.4734514358E+01    0.1526468162E+01    0.1078577335E+02
    0.1018290000E+01    0.7917646198E+00    0.1094845272E+01    0.2093466709E+01    0.2215037160E+01    0.3601770198E+01    0.1140265473E+01    0.1362216175E+01    0.2894827668E+01    0.5856673104E+01    0.1576749240E+01    0.7534521855E+00    0.4511417178E+01    0.1961805355E+01    0.3262543666E+01    0.1041867169E+01    0.8626334620E+01    0.3372741209E+01    0.1173306241E+01    0.3713896337E+00    0.2667189495E+01
    0.2540210000E+01    0.1761959916E+01    0.2441040712E+01    0.4685252702E+01    0.5775168815E+01    0.9417446932E+01    0.2562059016E+01    0.3541572900E+01    0.6491006117E+01    0.1535683364E+02    0.3549507743E+01    0.1701754511E+01    0.1212519544E+02    0.5149787290E+01    0.8752049167E+01    0.2357631412E+01    0.2327269857E+02    0.6152646681E+01    0.2290687740E+01    0.7619532924E+00    0.5194390166E+01
    0.8242870000E+01    0.4605992202E+01    0.6245285717E+01    0.1148181483E+02    0.1593488685E+02    0.2515895824E+02    0.6530922059E+01    0.1009265235E+02    0.1556824481E+02    0.3972247719E+02    0.8855306841E+01    0.4391383672E+01    0.2947226669E+02    0.1431055959E+02    0.2173624021E+02    0.5954297038E+01    0.5418408766E+02    0.1415976062E+02    0.5445118051E+01    0.1718739938E+01    0.1250151199E+02
    0.6505720000E+01    0.4425720130E+01    0.5993323728E+01    0.1099095212E+02    0.1179431356E+02    0.1858653160E+02    0.5634145961E+01    0.7484227583E+01    0.1488398096E+02    0.2929031477E+02    0.7629777681E+01    0.4298757284E+01    0.1646537810E+02    0.9527767090E+01    0.1215872171E+02    0.5821390253E+01    0.3019529572E+02    0.1790042935E+02    0.4625310716E+01    0.1548892461E+01    0.1061841620E+02
    0.9048260000E+01    0.5803344685E+01    0.7935070392E+01    0.1483527562E+02    0.1644395080E+02    0.2629146556E+02    0.8333427623E+01    0.1028484005E+02    0.2028467422E+02    0.4203619735E+02    0.1139452133E+02    0.5195821547E+01    0.2009424245E+02    0.1476871956E+02    0.1469600260E+02    0.7104387548E+01    0.3756786145E+02    0.2281416867E+02    0.5405365623E+01    0.2185631607E+01    0.1239372289E+02
    0.2352640000E+00    0.1556977564E+00    0.2140342666E+00    0.4044689782E+00    0.3638291816E+00    0.5864067506E+00    0.1967303944E+00    0.2257335428E+00    0.5560145703E+00    0.9451492475E+00    0.2704409278E+00    0.1519957251E+00    0.1151570342E+01    0.2852234351E+00    0.8377019314E+00    0.2089451659E+00    0.2176167801E+01    0.9591646655E+00    0.3899797123E+00    0.1123371880E+00    0.8915389386E+00
    0.4562800000E+01    0.3666607238E+01    0.4929121653E+01    0.8907992194E+01    0.1027438025E+02    0.1601449887E+02    0.4733059994E+01    0.6591707331E+01    0.1197526060E+02    0.2496152251E+02    0.6362783628E+01    0.3199848136E+01    0.1539003111E+02    0.8508941438E+01    0.1144812472E+02    0.4301644466E+01    0.2781312506E+02    0.1318095637E+02    0.4068486055E+01    0.1249001523E+01    0.9323784438E+01
    0.6073740000E+01    0.3907312968E+01    0.5324276456E+01    0.9886109015E+01    0.1330533706E+02    0.2116408412E+02    0.5742297751E+01    0.8364736847E+01    0.1347124684E+02    0.3366457045E+02    0.7824707406E+01    0.3697245540E+01    0.2393063938E+02    0.1229305407E+02    0.1756191632E+02    0.5038029342E+01    0.4443437745E+02    0.1249420196E+02    0.4633834070E+01    0.1540683810E+01    0.1063511748E+02
    0.5664800000E+01    0.4959106116E+01    0.6830814114E+01    0.1296016702E+02    0.1656548023E+02    0.2677981847E+02    0.6782349398E+01    0.1024708720E+02    0.1785170345E+02    0.4329235661E+02    0.9342201379E+01    0.4636829068E+01    0.2625629869E+02    0.1401448650E+02    0.1906182327E+02    0.6386900522E+01    0.4981631919E+02    0.1369053633E+02    0.4657326696E+01    0.1524931128E+01    0.1063013265E+02
    0.5647000000E+01    0.4623593538E+01    0.6188269307E+01    0.1108532219E+02    0.1294118262E+02    0.2003818131E+02    0.5830434403E+01    0.8357754882E+01    0.1483671921E+02    0.3102720377E+02    0.7803518619E+01    0.4094823969E+01    0.1898521052E+02    0.1053927885E+02    0.1418488633E+02    0.5480558201E+01    0.3400905245E+02    0.1620990975E+02    0.4982145198E+01    0.1252499249E+01    0.1139540229E+02
    0.7159490000E+01    0.4334838539E+01    0.5958598324E+01    0.1125865416E+02    0.1335103219E+02    0.2151649959E+02    0.5997428129E+01    0.8284342902E+01    0.1547596229E+02    0.3467595222E+02    0.8243966845E+01    0.3881679937E+01    0.1908955884E+02    0.1146173051E+02    0.1388752033E+02    0.5335693903E+01    0.3606934538E+02    0.1331064001E+02    0.4076260833E+01    0.1307865135E+01    0.9319298566E+01
    0.1258040000E+02    0.7492726544E+01    0.1019891070E+02    0.1889651001E+02    0.2378177515E+02    0.3776722957E+02    0.8833915465E+01    0.1497522682E+02    0.2572145360E+02    0.5997717246E+02    0.1202450329E+02    0.6779597650E+01    0.3793684229E+02    0.1765577417E+02    0.2787066125E+02    0.9228217606E+01    0.7028926336E+02    0.2086492368E+02    0.6815075560E+01    0.2487936082E+01    0.1564411298E+02
    0.1792950000E+01    0.9081348585E+00    0.1237006837E+01    0.2295173958E+01    0.2576259523E+01    0.4095644384E+01    0.1022831201E+01    0.1620529643E+01    0.3126348308E+01    0.6511107586E+01    0.1393239316E+01    0.9057897083E+00    0.8193480612E+01    0.1825200592E+01    0.6015152975E+01    0.1233812414E+01    0.1520239239E+02    0.4133737979E+01    0.1754762346E+01    0.6070398150E+00    0.4027626649E+01
    0.2400520000E+01    0.1999121669E+01    0.2777430298E+01    0.5361064756E+01    0.6262272031E+01    0.1025505142E+02    0.2949063142E+01    0.3824071608E+01    0.7448262862E+01    0.1679359811E+02    0.4097208013E+01    0.1887712156E+01    0.1078159632E+02    0.5641191731E+01    0.7760310974E+01    0.2622646244E+01    0.2081090426E+02    0.6776398711E+01    0.2217488480E+01    0.7314510506E+00    0.5006436240E+01
    0.1143060000E+02    0.8263368078E+01    0.1136933263E+02    0.2152240116E+02    0.2491897258E+02    0.4021582146E+02    0.1070314926E+02    0.1544056970E+02    0.2961205836E+02    0.6490284825E+02    0.1472615802E+02    0.8357735742E+01    0.3252456550E+02    0.1999943856E+02    0.2363924647E+02    0.1149917041E+02    0.6156973051E+02    0.2617747015E+02    0.6747406466E+01    0.2319454362E+01    0.1541526870E+02
    0.7565520000E+01    0.5246825197E+01    0.7281483300E+01    0.1402382173E+02    0.1562474704E+02    0.2554452835E+02    0.6907064552E+01    0.9557143378E+01    0.1946209754E+02    0.4176214356E+02    0.9585544268E+01    0.4316060893E+01    0.2096422779E+02    0.1258128559E+02    0.1510621313E+02    0.5989779369E+01    0.4037619551E+02    0.1607177715E+02    0.4292082993E+01    0.1816249945E+01    0.9707942512E+01
    0.3756090000E+01    0.3013444095E+01    0.4184068095E+01    0.8066217982E+01    0.8793398375E+01    0.1438666585E+02    0.4644243896E+01    0.5374689022E+01    0.1119967859E+02    0.2353767512E+02    0.6448380026E+01    0.3169209020E+01    0.1244604830E+02    0.8283334914E+01    0.8963876757E+01    0.4400342575E+01    0.2399400208E+02    0.1239041946E+02    0.3095894372E+01    0.1054723846E+01    0.6996846416E+01
    0.1583840000E+01    0.1650003896E+01    0.2274464519E+01    0.4321828803E+01    0.4369717829E+01    0.7072039677E+01    0.2187170595E+01    0.2699989646E+01    0.5957468521E+01    0.1144553199E+02    0.3014927375E+01    0.1454007005E+01    0.7015017192E+01    0.3578984253E+01    0.5089024517E+01    0.2004290626E+01    0.1332960049E+02    0.6555649087E+01    0.1910394558E+01    0.6246975698E+00    0.4357407849E+01
    0.1027310000E+02    0.7972511272E+01    0.1086583569E+02    0.2018362260E+02    0.2639347296E+02    0.4199509109E+02    0.1133478812E+02    0.1658802009E+02    0.2750851261E+02    0.6681908359E+02    0.1544832502E+02    0.7120887618E+01    0.3472218992E+02    0.2358374754E+02    0.2547646204E+02    0.9705147125E+01    0.6449753124E+02    0.2185065364E+02    0.6875761450E+01    0.2100497553E+01    0.1577995993E+02
    0.1099190000E+02    0.8761787628E+01    0.1197663475E+02    0.2237788156E+02    0.3079831887E+02    0.4921983295E+02    0.1429041062E+02    0.1927142756E+02    0.3058870237E+02    0.7865987641E+02    0.1953380243E+02    0.9186033385E+01    0.3766963022E+02    0.3143155538E+02    0.2755810016E+02    0.1255654341E+02    0.7038425577E+02    0.2441857161E+02    0.7489640476E+01    0.2153936137E+01    0.1717466360E+02
    0.8978560000E+01    0.7455597346E+01    0.1026954736E+02    0.1948448881E+02    0.2593337136E+02    0.4192395678E+02    0.1198145066E+02    0.1604189589E+02    0.2683847737E+02    0.6777437952E+02    0.1650358373E+02    0.7879634445E+01    0.3256088360E+02    0.2577998451E+02    0.2363890333E+02    0.1085362787E+02    0.6177800734E+02    0.2100118972E+02    0.6258885817E+01    0.1848262369E+01    0.1428559129E+02
    0.2108590000E+02    0.1397268668E+02    0.1851952157E+02    0.3253339965E+02    0.5144403633E+02    0.7849821840E+02    0.2033754078E+02    0.3371399922E+02    0.4312005347E+02    0.1197800704E+03    0.2695555507E+02    0.1296291787E+02    0.7439662737E+02    0.4907143844E+02    0.5613108092E+02    0.1718116514E+02    0.1306931824E+03    0.3938217876E+02    0.1337305109E+02    0.3957770177E+01    0.3039587671E+02
    0.2774830000E+02    0.1960447468E+02    0.2625150029E+02    0.4707084203E+02    0.7217113632E+02    0.1118309263E+03    0.2655988553E+02    0.4657631919E+02    0.6303051948E+02    0.1732847328E+03    0.3556518878E+02    0.1794356576E+02    0.9344484794E+02    0.6310098722E+02    0.6978409366E+02    0.2402744932E+02    0.1675533827E+03    0.4456420987E+02    0.1520723909E+02    0.4379468103E+01    0.3479113186E+02
    0.2650830000E+01    0.1828271508E+01    0.2526922645E+01    0.4827190738E+01    0.6038783898E+01    0.9812425502E+01    0.2622799714E+01    0.3716401308E+01    0.6671841427E+01    0.1594421921E+02    0.3625069888E+01    0.1771886152E+01    0.1305316231E+02    0.5331470870E+01    0.9444184924E+01    0.2448990329E+01    0.2493550974E+02    0.6332972099E+01    0.2433268968E+01    0.7866789876E+00    0.5534474593E+01
    0.2871170000E+01    0.2274971603E+01    0.3131149840E+01    0.5931432510E+01    0.6105990713E+01    0.9859342326E+01    0.2947533873E+01    0.3781501986E+01    0.8163708034E+01    0.1591987863E+02    0.4056828754E+01    0.2264427110E+01    0.9349910881E+01    0.4899448055E+01    0.6793281330E+01    0.3116636960E+01    0.1771182096E+02    0.8551646548E+01    0.2444564130E+01    0.8742250318E+00    0.5583324966E+01
    0.8483200000E+01    0.4622579330E+01    0.6275850286E+01    0.1156775224E+02    0.1642470438E+02    0.2598243589E+02    0.7222290787E+01    0.1038281843E+02    0.1570497248E+02    0.4110192542E+02    0.9805351616E+01    0.4388324040E+01    0.2829961325E+02    0.1622205451E+02    0.2084453919E+02    0.5957813315E+01    0.5216232056E+02    0.1438975302E+02    0.5433958963E+01    0.1714830218E+01    0.1247609218E+02
    0.4053970000E+01    0.3222198518E+01    0.4435335727E+01    0.8403784543E+01    0.9463399134E+01    0.1528299480E+02    0.4771216924E+01    0.5859841236E+01    0.1156775587E+02    0.2468139903E+02    0.6567549694E+01    0.2792303532E+01    0.1331457946E+02    0.8676862560E+01    0.9672823175E+01    0.3843588019E+01    0.2522759583E+02    0.1182972948E+02    0.3320666578E+01    0.1055981376E+01    0.7583662898E+01
    0.8773570000E+01    0.6220312156E+01    0.8637830860E+01    0.1665672931E+02    0.1940418066E+02    0.3175295030E+02    0.9372741979E+01    0.1185786592E+02    0.2313035211E+02    0.5196044452E+02    0.1301544969E+02    0.6270727786E+01    0.2462949221E+02    0.1786738589E+02    0.1773629656E+02    0.8707840479E+01    0.4749419054E+02    0.2133301932E+02    0.5236190915E+01    0.1958273656E+01    0.1183140719E+02
    0.4672760000E+01    0.2445338392E+01    0.3305678519E+01    0.6040931541E+01    0.6608356141E+01    0.1038665996E+02    0.3477737523E+01    0.4204467176E+01    0.8166304383E+01    0.1632519539E+02    0.4701305251E+01    0.2604729042E+01    0.1006251675E+02    0.5979554122E+01    0.7443633248E+01    0.3521147367E+01    0.1838865288E+02    0.1175339704E+02    0.3091040490E+01    0.1215599967E+01    0.7094512982E+01
    0.6720330000E+00    0.2805679193E+00    0.3867609582E+00    0.7349399572E+00    0.6783869820E+00    0.1097954719E+01    0.3834447059E+00    0.4191510720E+00    0.1013109705E+01    0.1777016063E+01    0.5285759050E+00    0.2694387252E+00    0.1608293353E+01    0.5728426112E+00    0.1166703904E+01    0.3714194402E+00    0.3056148826E+01    0.1510565481E+01    0.5416619160E+00    0.1550947502E+00    0.1235452856E+01
    0.1045690000E+02    0.6458248807E+01    0.8824189176E+01    0.1647384158E+02    0.2007476601E+02    0.3206199546E+02    0.8608361466E+01    0.1256928099E+02    0.2250893376E+02    0.5120714995E+02    0.1176198260E+02    0.6247677604E+01    0.2788001546E+02    0.1675390921E+02    0.2040482961E+02    0.8536476488E+01    0.5204908337E+02    0.1951529476E+02    0.5804563692E+01    0.2193710512E+01    0.1331253614E+02
    0.6824410000E+00    0.6481077385E+00    0.9187811704E+00    0.1846468250E+01    0.1734679256E+01    0.2927969198E+01    0.9808916717E+00    0.1027713038E+01    0.2617620743E+01    0.4942126100E+01    0.1390547813E+01    0.5997653823E+00    0.3041944311E+01    0.1555412936E+01    0.2145785865E+01    0.8502492829E+00    0.6113374729E+01    0.3013247292E+01    0.6996734182E+00    0.2806622686E+00    0.1467176116E+01
    0.2403700000E+02    0.1664284866E+02    0.2251446777E+02    0.4120308431E+02    0.5737606017E+02    0.9027796373E+02    0.2151649303E+02    0.3646529169E+02    0.5573958718E+02    0.1420472356E+03    0.2910754035E+02    0.1608438863E+02    0.7401710050E+02    0.4714368378E+02    0.5471394724E+02    0.2175898230E+02    0.1354565812E+03    0.4214192298E+02    0.1266667142E+02    0.4579767918E+01    0.2907548131E+02
    0.2748290000E+01    0.2081719458E+01    0.2903180995E+01    0.5646481809E+01    0.6565000451E+01    0.1081216404E+02    0.3071356518E+01    0.3986179895E+01    0.7874624324E+01    0.1780698907E+02    0.4283335989E+01    0.1955783437E+01    0.1121285037E+02    0.5881186131E+01    0.8040149353E+01    0.2727549711E+01    0.2180820134E+02    0.6981763982E+01    0.2208428630E+01    0.7828157348E+00    0.4949136186E+01
    0.2200240000E+01    0.1556748293E+01    0.2134648103E+01    0.4013673852E+01    0.4517420956E+01    0.7253579957E+01    0.1975197389E+01    0.2813382111E+01    0.5503639422E+01    0.1164700450E+02    0.2708434869E+01    0.1555813379E+01    0.9600147579E+01    0.3569610466E+01    0.7001160207E+01    0.2133366129E+01    0.1805068538E+02    0.5864265993E+01    0.2145325226E+01    0.7401564022E+00    0.4912387905E+01
